0.0005075859250337432,1.658748575552218e-05,0.00011812587299771748,4.3689636400714924e-05,0.001587522432707124,1.8249697310015835e-05,0.0020350680990579902,6.948416842138304e-06,5.51200475137262e-07,6.5796952799718635e-09,5.457049600653173e-09
0.00014813810723000287,0.00026216247401609507,0.0001423732678023975,2.2080094638693687e-05,5.49756207386761e-05,9.92447897875211e-05,5.104439518072901e-05,3.873312144417825e-05,1.1110119182518782e-07,1.4701648270011009e-08,3.231343818697824e-10
0.0003277891416071009,4.409634568133657e-05,5.520985460573057e-05,6.158252771486198e-05,0.0017040185276406365,8.628917485616416e-05,3.52378111584875e-05,3.9015660390382285e-06,4.385385302510082e-07,3.970011970463361e-08,1.5169133896378023e-09
0.00012884126282155026,3.152950694885075e-05,0.0008202912006332481,3.872026747574141e-05,0.00012030055502772213,0.0002342055145842858,0.0002334748791559365,9.727169209238301e-06,3.891687212752342e-07,4.8213159718655935e-09,1.0414442221070495e-09
0.002330858917413936,8.229070605580898e-05,0.00028760323813460605,1.9892796780518034e-05,7.846430069718219e-05,9.693622752977589e-05,9.717956052634143e-06,4.711754733345955e-06,1.9841025677728197e-07,1.8020402131007493e-08,3.444794917851528e-10
2.7840924899016256e-05,9.802151560498972e-05,4.3477479038122406e-05,0.000609962130742249,5.907601224271754e-05,0.00012532073225112912,3.298209716713377e-05,5.732013345058217e-06,3.482967438405743e-07,2.267357935428954e-08,7.271212024582372e-10
2.4105376489891347e-05,0.00012007791969846865,0.0006385007207994483,4.720361748387504e-05,0.0009509813564918056,4.172742078925532e-05,1.5542379324598324e-05,9.597033866111665e-06,2.929945099970704e-07,8.052674224375375e-09,1.1436497419230598e-09
0.0002894837565646106,0.0005132862084824315,7.749363666544558e-05,9.13602464925859e-05,4.920892498191613e-05,6.178890414756648e-05,2.9333642874070826e-05,4.2369524825331855e-05,4.5072891287168085e-07,6.397858513806521e-09,3.517882678727204e-09
0.0015673516063380434,6.866786457337315e-05,5.5255707630406256e-05,1.86121184268719e-05,0.00021145850481502304,0.00013387433248708054,3.512132192707988e-05,4.139949493539388e-06,4.2206769806016367e-07,5.11496434522523e-09,5.682883292182498e-10
9.055709790928914e-05,5.103308715426643e-05,5.3974623958851345e-05,4.937750394600174e-05,0.00011341484792913075,5.462977650402214e-05,2.1605268679631167e-05,6.431577550754854e-05,1.0484302456572905e-07,1.1353606786274391e-08,1.1461613935350443e-09
0.0001532603361061062,0.0001990621655542442,0.0009596235539488889,2.699311564385649e-05,0.00010874443163735336,0.00014529160367808587,2.269859508817768e-05,5.069568989009217e-06,1.6331436157794145e-07,6.445834567280588e-09,2.2076601314405518e-09
0.0004155636833672779,0.0001633189327884148,0.00010232083226760963,8.568624002356467e-05,5.5014617723631604e-05,2.6772379665564023e-05,9.492487214042504e-05,9.562844183155038e-05,2.6080440812158973e-07,2.2890236754925477e-08,1.6535371944102885e-09
0.00012762877763809342,0.0007019173883559825,3.687637594855191e-05,0.00012105848567124036,6.866963808625709e-06,9.511796511084045e-05,1.9331428513465117e-05,3.9825878578215534e-06,4.447289865147372e-06,2.729757198365296e-07,5.436904186008844e-10
0.00022707768575889691,0.00015479432165001075,0.00016320017992392904,0.0001425297091401449,0.00014852451866727658,2.5348187201476826e-05,3.442017590008796e-06,4.816436009534721e-06,4.870028623326295e-08,1.5427768580679523e-08,7.200725861302633e-10
0.0002398678326167592,0.00018547206680083955,2.8193242894618636e-05,5.570821856554487e-05,0.0006693161830710988,1.880773643081663e-05,0.00010257095914994113,4.885514108389941e-06,1.1563061328225298e-06,1.4481055521720148e-08,4.4325028184378176e-10
5.0473735729780934e-05,4.5656468193609483e-05,0.0008058675946003195,7.507015998934187e-05,3.180549482195064e-05,9.927069467237449e-05,2.0335093252461093e-05,1.4014151119356507e-05,2.3370183300114848e-07,1.7074245016828953e-08,3.1416463601995703e-09
0.00014410857200097013,4.105500298065145e-05,2.9881767076957875e-05,6.881981656355788e-05,2.621919194072058e-05,8.066771764747914e-06,5.983202443183002e-06,3.902016597191852e-06,1.3892597227423545e-07,5.67558903873468e-09,8.55007499469705e-10
9.376898273016158e-05,0.001624958881520801,7.988794072018137e-06,0.0001327660375810788,0.001264283541300253,0.00024322308616463417,2.9384907327712185e-05,9.198508211256248e-06,2.806634853375435e-07,3.945161335133988e-08,5.532196004168545e-10
2.9810634520651222e-05,3.6530352709274104e-05,0.0001256585977168232,0.00018713084406761962,0.00010197093794451822,5.237134988034577e-05,1.1314318560227363e-05,1.6015382184863847e-06,3.422990117127425e-07,4.819506594800913e-08,9.756894818546985e-10
0.0001349916576958912,0.00010310149921620326,6.320416140269714e-05,4.827995199702367e-05,2.9302728150790526e-05,0.00010347608338480118,1.7153437232931467e-05,3.6618402865139314e-06,2.2636806576189605e-06,4.736171799240933e-08,1.2252607456078335e-09
0.0002074312026039244,8.208327285707746e-05,9.73311713081673e-05,0.00015676900146051586,9.282626237816483e-05,0.00011497418485771301,1.603818822765861e-05,2.0798185805934974e-06,7.029753687804248e-08,1.9936750212755487e-08,6.325045155307785e-09
0.00024329987450936828,0.00013444534993776067,3.4280120335823666e-05,0.00018132748498772907,8.719507105883843e-05,6.18111690296719e-05,2.6807428484055643e-05,3.329697632567809e-07,4.433462170434648e-06,9.46007604907441e-09,1.2669751736944005e-09
0.0050685389536631355,5.814677502790864e-05,7.929248184407886e-05,0.0002571825016044876,0.00010156434039858148,5.521685269246785e-05,9.6552538951801e-06,6.172034919320685e-06,3.173783814323667e-07,3.905651923896798e-08,6.904847503959958e-10
0.0001890255928627973,9.202092775273113e-05,9.685846225410991e-05,0.0003246463382276777,0.00010002508246511631,0.0011310919567510246,3.0356248284745396e-05,1.4789441707265036e-06,8.453244091415811e-08,4.633975196755502e-08,1.342782799294269e-09
5.410251461062185e-05,6.488165532928986e-05,5.4056407868615434e-05,6.342407980952601e-05,2.4069447848623403e-05,0.00021523005015181392,0.00010513363710650076,1.3477148125237955e-05,2.1047812567288426e-07,2.7203785828601174e-08,1.293084812806489e-09
0.0002955062830401305,0.00022839340717971027,8.698918709314819e-05,0.0018073387831876455,0.0002866638187845361,4.6830268719451514e-05,0.00010199685457878984,1.077786940582281e-05,5.589170014050865e-07,1.2714550497134453e-08,3.1627222491527527e-10
0.00026211982898711225,0.00010537126343685919,4.7566146634212095e-05,0.00014976295533699447,4.3109728354015924e-05,4.2115772060643315e-05,5.148270327510477e-05,2.29509963789939e-07,4.0862392894818686e-07,1.0105795662656274e-07,1.4732118683629016e-10
0.0009185186038641213,0.00011726964540247843,0.00028716167078846115,5.293211976519035e-05,7.845574700633447e-05,4.578263509152829e-06,3.558963841734177e-05,9.23893661874994e-06,1.1211877762384813e-07,6.251214401385243e-08,2.0837554705914e-10
1.3814967923930785e-05,0.00011217355241060653,8.15001627333063e-05,9.076740619537078e-05,6.705524433755438e-05,0.0001521499225114704,7.903045226909967e-06,2.6494589125079075e-06,1.625371350509479e-07,1.8822435113182803e-08,2.781733953594316e-10
8.631715427398129e-05,0.0001251586024454836,7.808684329640074e-05,1.5501028880859936e-05,7.596623368546938e-05,0.0001255665639338309,1.1058234513848324e-05,3.1371454290026024e-06,1.4373326521393627e-07,9.68882226075221e-09,9.115069577153972e-10
0.0003280849965658274,6.73690425325392e-05,9.267885882630286e-05,8.45740652118105e-05,0.0005078998928294222,5.4268639788740523e-05,8.948972715442688e-06,1.2228102726893867e-06,4.179732601589976e-07,1.0426719791020211e-08,4.3922012838497883e-07
0.00017723901226135216,2.4405394130981484e-05,5.139381426548586e-05,3.376086005666658e-05,8.311154932079818e-05,4.975852947138142e-05,5.952574671150097e-05,2.6799643373034427e-06,5.253292334562741e-07,1.3557774025421492e-08,7.305966946305823e-10
0.00011304599214499866,5.702182031374704e-05,3.867511156485818e-05,0.0005310474061607311,2.2882269833314993e-05,0.0029938595533963545,1.938282231544478e-05,4.555387801774468e-06,3.016949880726153e-07,6.108256598733704e-09,1.7566864921050913e-09
9.156757702744792e-05,4.440293717495204e-05,8.276104011698912e-05,0.000390643979248868,8.580502651345594e-05,4.749744833872012e-05,0.0001110219329195096,7.669731106023531e-06,5.981622548391248e-07,7.4189651668161804e-09,1.5071519757612228e-09
0.0013442162889491765,6.556445786341322e-05,8.600409562566786e-05,0.00012983833326603062,9.802562719229171e-05,7.400147674474063e-05,3.1791169670006e-05,1.9869040868387463e-05,3.0764089170977996e-07,1.0129330200462639e-08,1.6855298159195556e-09
5.896480201510385e-05,0.00013050838820093452,0.0031441352610751955,0.001204432503456585,6.207592699801271e-05,0.00012544471536212826,1.8740734662079788e-05,4.232802881662006e-06,4.682915348702551e-06,3.124907347156822e-07,2.8322681580265694e-09
5.313123750616958e-05,0.00016662750487035413,2.7684745204482934e-05,0.00020005108581452812,0.00011376266534806999,2.6237673528730326e-05,1.7835063805610532e-05,1.7008511275853698e-06,4.50940122480319e-08,7.674147255140447e-09,2.345523609936843e-09
7.093100918936916e-05,0.00017548527478981072,0.00018520224758777437,7.923289068041486e-05,0.0008362066241338307,2.2473017007331432e-05,6.395649002547531e-05,1.3873965117090633e-06,1.7625757827499853e-06,1.609547939165313e-08,1.6952323234092035e-09
0.0002255331217865495,2.0223608053807164e-05,0.00012859673039071286,0.00019703708100625862,0.00010570298001897754,6.102733424846557e-05,1.7124749160401148e-05,8.365159241092033e-06,3.9495723225199813e-07,5.206917360504397e-09,2.1618360387449484e-09
0.0010165428578732274,0.00022897700711493063,0.00011177429488167785,9.538399413278182e-05,5.491798003243728e-05,2.1456859052334634e-05,9.190029024898744e-05,3.484061037056907e-06,1.145173079992861e-07,1.875487928058655e-08,4.441836276820843e-10
5.531826193601522e-06,0.00025974061110755074,0.0002039620719602336,4.7340771437858876e-05,0.0001176863524845394,3.901314685356715e-05,6.75766209940981e-05,1.4547834869808833e-05,4.1561764227136043e-07,1.0718898902605024e-08,1.0266860806580925e-09
8.332967583174631e-05,0.00010518733511178489,6.097468549765167e-05,6.197521056801051e-05,2.272245928988492e-05,0.00014945180888254237,1.813142556843937e-05,1.8425290336481155e-05,6.437080325926745e-07,5.3192912088636595e-08,1.7561533729248036e-09
0.0001379880430467087,2.989872466972442e-05,0.00014512383309180004,7.503434718514923e-05,0.0002839692543197739,0.00017063414867999848,5.063239142014651e-05,4.506098612635625e-06,2.7495037267355084e-07,1.6816176318665653e-08,3.1025762699915404e-09
0.0001819723849356044,0.0048851349669023145,0.00018296502496741338,3.378098809105494e-05,6.217048481061018e-05,8.350157814607814e-05,0.0001262226934773511,6.756614803568333e-06,5.496681167454298e-07,1.2372400167358386e-08,3.384302732039752e-10
3.411077450421657e-05,5.3203968065953956e-05,8.84143406233402e-05,0.00011418695232467784,0.0001020109805992865,0.00010508206773430851,1.5510443214125813e-05,0.00010662732716199244,6.752739528521879e-07,9.340875460040912e-09,1.5419765377596497e-09
5.3401355618925094e-05,8.052164817054333e-05,0.00018317217597236092,2.839925768672647e-05,6.45568790011768e-05,0.00017303218463710258,3.273919336100001e-05,1.3377720312831862e-06,7.65236261439617e-08,1.3354210730728924e-08,6.137763417039828e-10
0.00010918444703870474,7.653389807370298e-05,8.836847943641169e-05,0.0007177016848967448,0.00012644997565615585,1.2189002655494124e-05,3.466773690239737e-05,0.0002472955683939708,5.556375312422723e-07,2.115790584628171e-08,1.0575828491000478e-08
0.00013723095514767345,0.0002484260522374335,6.882817434480002e-05,3.339018287994506e-05,0.00038116397034365315,3.914613748702766e-05,2.0504841326560772e-05,3.576507184911711e-06,2.0409625418981468e-07,1.9287312863930612e-08,2.904600424347808e-09
0.0001236387575161328,0.0006534217721258323,8.035118442883688e-05,0.0029708669908587873,0.00011134291993828956,9.629787378082062e-05,1.0264803844393454e-05,3.686316424376412e-06,1.3991622430923064e-07,2.968020893651623e-08,1.372514826247693e-09
9.08233743330701e-05,7.240090750966614e-05,4.058695002448911e-05,4.496521720763398e-05,6.746235611573784e-05,0.00017298028888299913,1.371377497787749e-05,6.057630831439001e-06,1.871613188216602e-07,1.0888557613963382e-09,7.011741222267725e-10
0.00013872509343772834,8.639952528293833e-05,1.6429316086076927e-05,0.0008322741228577463,0.00012576797062411902,2.2939171894856498e-05,3.8529812726676285e-05,5.986179999283572e-06,6.508424961610565e-08,2.3407967811811252e-08,1.5432817231830353e-09
6.617322098154631e-05,0.0009915312257403948,9.042952413401711e-05,4.792971135555593e-05,0.0010154590922151709,5.312682422418272e-05,5.840063375305931e-05,3.1165325029561152e-06,4.4368917364575853e-07,5.711078529519647e-09,1.323381150929505e-09
6.493027600620649e-05,0.00010021077167121834,7.282097370745971e-05,0.00014916516726867657,5.848533341030363e-05,0.00014343179038471622,0.00016561137608907153,1.5648887101228165e-05,2.835012299712111e-07,5.498250281241556e-07,1.9264939453021805e-08
0.00014287049977703865,0.0002094278344785423,0.0001941364808556741,0.00014809432948324555,5.8099253683983475e-05,4.2791601410564366e-05,1.3725191219280095e-05,1.3276337533897831e-05,1.012761615059839e-06,1.661323290691801e-08,7.166188261091589e-10
0.00015586941962430256,0.00028954998446259364,6.286251817809972e-05,3.500447478192765e-05,0.00031409670927233426,0.0003255712313712308,1.808793062840375e-05,1.5147324259839534e-06,2.657835663064686e-07,1.3579133705276709e-08,1.379427544173721e-10
2.804420130393832e-05,4.395318389417803e-05,3.999818009915129e-05,3.9327730397612595e-05,0.00037168475125403603,0.00011754018991110536,3.0172840202661533e-05,0.00017532126158795457,2.6589395574554597e-07,6.752914950361624e-08,3.5149017615363953e-09
0.0023974483829525017,0.0003941319681581916,3.481423289367642e-05,0.00011803538065606029,6.178377685862577e-05,4.510556818161519e-05,8.396333031972182e-05,9.273695830770721e-06,3.0689977208822255e-07,3.3362581228633914e-08,7.679061377250742e-10
0.00012493471284831962,4.950556745691117e-05,0.0001636711069432973,3.9275399907770784e-05,0.00018526081611261404,0.0001729854125874763,7.09352107584123e-06,2.3643183899943282e-06,1.7266586128453723e-07,3.124799324320386e-08,6.718481233432571e-10
1.384376233738287e-05,0.00093512729259711,0.0005865535262973282,0.0006546082892328177,9.7020380906261e-05,0.0001849817634883793,0.00017035160050908347,2.4305821450599032e-05,7.737941447703049e-07,2.366407161562268e-08,1.710687437731148e-08
0.0002612145351161251,0.0001986861946592913,6.491282778215127e-05,0.00027598639905342473,0.00030745214888246945,0.000330557012650341,1.566007216747614e-05,5.792563481692144e-06,1.7669677989901857e-07,1.409556083644748e-08,1.775928545233979e-09
0.00017391795665360274,0.00019332327634558494,5.26095322904852e-05,0.0001042485530116519,7.390589153582783e-05,0.00011192500915271858,3.077185339159068e-05,1.9382975156648693e-05,3.3317972506059206e-07,2.3114005567286724e-08,3.8625612279257524e-10
0.0019140212766644471,7.477976058574373e-05,1.907161636228373e-05,0.00020838765978595757,2.3600832153383552e-05,7.399090953272389e-05,5.997480257766047e-05,2.0922352779302197e-05,7.682876962560999e-06,1.2474221265651705e-08,6.663072907774516e-10
0.00016890288153078228,1.6037948054384457e-05,0.0003827824276720647,0.00020264475544098137,4.6558550606568474e-05,0.0007553229163975923,7.852240317e-05,6.488414799333571e-06,1.1942719240751706e-07,1.620585162236962e-08,1.7038379459763095e-09
6.260953040304441e-05,0.0002047820752969085,0.0005087090518202175,6.666456394921507e-05,8.231028865424033e-06,8.639607755671363e-05,3.1530481501753573e-05,6.083913523121144e-06,2.718464482883191e-07,3.465993924445605e-08,7.652283237144743e-09
0.0004020356086662057,0.0005007266187992311,9.342842396100835e-05,6.193747513768748e-05,0.0001856069075225368,4.518173487723652e-05,4.07075305581289e-05,2.9763822484510776e-06,1.5928041636785593e-06,2.7740289213439857e-08,2.9921890043835257e-09
0.0006551838939116043,0.0006562177119854068,0.0001992673748279561,0.00018007631452058846,5.6866119826788114e-05,8.434955431828335e-05,2.6497693890457348e-05,5.498067964262863e-07,1.17597059335212e-06,3.6913703430587025e-08,7.200250259860214e-10
0.0002173654057478228,1.405383516818085e-05,9.870192308825379e-05,0.0003327337381084219,7.825831786681922e-05,8.541302414703756e-06,2.6172636606796635e-05,4.2736064450887034e-06,1.2238690277043775e-07,1.0322052557659157e-08,1.4830286117935433e-09
0.00023502538258573434,6.95674219055575e-05,0.0005594127154937145,5.527389601678329e-05,0.0006233563972081801,0.00124956736179873,3.742495295310966e-05,7.590007676037891e-06,4.464094409345907e-07,8.998909537159442e-09,4.8818166359485636e-09
0.00015907298908341124,0.00022465352956597888,2.8637065060154604e-05,1.3999130526431273e-05,2.6343581523929347e-05,0.00030180654114903856,3.925923849201802e-05,1.6533217152078293e-06,1.3933135089692964e-07,2.380078731519513e-08,7.972639050720405e-10
8.75515457973589e-05,3.1308131972884585e-05,0.0001518338455448901,8.012643463622691e-05,0.00026839797904195105,8.274961541891192e-05,7.606682934514058e-05,2.944304666546732e-07,6.19163302685235e-07,1.5202587324527326e-09,1.144135174112596e-09
0.00021956611767755399,5.510679981766096e-05,8.216931158571752e-05,8.512614375414345e-05,0.00020441055590840476,2.3509261526243144e-05,1.567847300490246e-05,4.262556065455894e-06,8.695457062515902e-07,1.9473733875024683e-08,1.0622442915382722e-08
2.1642910315586258e-05,0.0018520945180765024,0.00027062107422679395,0.00016708054002033897,0.00025574208326522137,5.702155911771192e-05,2.6992479438538558e-05,1.4012189801482208e-05,1.1448526245141106e-07,5.076544019999762e-08,4.5960157651458045e-10
6.965518157019816e-05,5.6512589571895756e-05,0.00013549788936967003,3.702380497811648e-05,0.00010512798048213934,6.912962555531158e-05,3.9608400720164303e-05,4.855417161144391e-06,3.227741266081513e-07,3.010747347705645e-07,1.0530153709529305e-09
0.00013347550627803908,9.736408837663544e-05,1.2120595234651894e-05,9.287985078903181e-05,3.2849820386527e-05,6.1011595917078205e-05,3.203118560483765e-05,6.8207417267744275e-06,4.0796779933209666e-07,2.9309534233563124e-08,2.1676755011225332e-09
0.0001432642215725788,0.0003335033295193268,2.608771396671567e-05,0.00029372561189729027,0.00015524974705110925,4.7295583214042083e-05,9.899521389260528e-06,3.519999916149405e-06,9.582550381161798e-07,1.461099282858657e-08,1.0453038431974795e-09
7.833348193621465e-06,8.232136418624265e-05,5.655304782492282e-05,4.301944083259334e-05,3.1860908906718155e-05,0.0007546318793599188,0.0004703633745499554,2.727740427747917e-06,4.962197071521219e-07,3.819030821266767e-09,9.066262801386951e-10
9.452569074954392e-05,0.000332831880612303,2.8700792812378718e-05,8.118526001733075e-05,0.002194871509718414,9.971935708272499e-05,1.9801837565998574e-05,2.0845347508299884e-05,5.480182356959538e-07,6.025903704478272e-08,1.2231611308232619e-09
0.0005692421813760513,7.614593800894674e-05,0.00042717862040775036,2.6053688298143703e-05,0.0002487883937320501,0.00011714630893422868,8.179848784932103e-05,5.268613439091861e-06,3.741694094119666e-08,1.2408128205813314e-07,2.473849665547678e-09
0.00026153298460747615,3.109524859724668e-05,0.00025720157032485335,0.0018252141143997747,0.0001856209921269736,0.00011574549246102654,3.713726077904551e-05,1.2435764992498171e-05,3.1632854593645976e-07,1.8148952556507542e-08,1.0831175100712206e-09
3.004931832543811e-05,4.370134677025126e-05,9.126655378586205e-05,0.0001755762587568291,4.105882193121795e-05,2.167352959138162e-05,2.2838553721425097e-05,4.361154878835765e-06,4.544182101324464e-07,5.219229436298569e-09,4.12510084320475e-10
5.0014183306432403e-05,5.5666225125080665e-05,7.769886919285468e-05,0.00016732605429453762,7.03472365073424e-05,8.791219422152316e-05,0.00017066911534834335,5.7055206254461285e-06,6.52857722213031e-07,3.5177979883364224e-08,1.775358296839698e-08
3.305469650034964e-05,8.974824199954528e-05,0.0006254369026461011,2.044105561598867e-05,0.00025704889544446457,5.877361950393694e-05,0.00015470779952040837,5.204535355677236e-06,1.640167795570321e-06,2.365881318831332e-07,2.2533872514425204e-09
2.5784728766257748e-05,4.544683740631323e-05,5.935186805703474e-05,7.89019495976659e-05,4.211861924624302e-05,0.0023626055558359695,6.41383011637026e-05,1.9490386964861885e-06,2.9666232565486963e-07,1.970316876508743e-08,7.114851807253081e-09
0.0004755293765871889,9.788376634409659e-05,9.154018812818459e-05,3.269160362788908e-05,0.0010617562833320797,5.179853913299206e-05,1.4649202431170517e-05,2.6633308645501218e-06,1.4515747677504588e-06,2.0340385732446756e-08,1.5296329323201838e-08
0.00044260325587674976,1.0736781922331916e-05,4.8547328945510995e-05,0.00011253803712981702,0.00010241607399180818,7.773297039304151e-05,6.509728224728066e-05,8.28824614183581e-06,6.815277182202544e-07,2.4164888224606088e-08,3.4190014776472304e-10
0.0005574571616087441,8.291632757895628e-06,3.288716429398017e-05,7.622764432328684e-05,0.0006692452417677317,9.109373141626954e-06,1.4322444502258737e-05,3.2381832274165606e-06,3.6781184042124156e-08,9.25729718086235e-09,5.621236798274931e-10
4.243545384996687e-05,0.0022562850010486957,2.538744412736133e-05,0.001970820465695779,4.882725380692154e-05,7.802422252084112e-05,9.931167754323555e-06,8.924939053265177e-06,2.325668527002449e-07,1.775976630760911e-08,2.5099244866451526e-09
0.00040111362631166354,6.526388233440075e-05,5.163327403554767e-05,4.877373249908872e-05,0.0001339014246804465,8.328296459665046e-05,2.280191441421236e-05,1.5887884496550214e-06,8.291765099402303e-07,2.2724287623272076e-08,6.296351214738687e-10
0.0005849990087063704,0.001955771778995235,0.0001157414192604283,2.587236405961989e-05,3.930674187493949e-05,1.0522777225628016e-05,3.196292210685667e-05,2.356777829905293e-06,1.313915832763668e-06,4.6405076105043734e-08,5.581289747614035e-09
7.527089356470189e-05,0.00011420283354416794,5.680090468945583e-05,1.5414472563835135e-05,0.00013515793378203974,0.0009735188317875864,9.441067150927136e-05,5.423252329697643e-06,4.953384109524471e-07,6.071953258296408e-09,9.4734119898521e-10
8.341208410474021e-05,0.0001084938590653212,0.00013129745098296422,0.00029666646954315073,0.0001538423930455755,4.187616749819849e-06,2.069386804220592e-05,3.101626363380918e-06,3.5969971617613965e-07,1.497615517160101e-08,5.885156137532785e-10
0.0026031396992337234,0.0001860081311779594,3.170443062425164e-05,3.442622752702218e-05,5.8122455083505436e-05,0.0007303469704717825,2.9919401568115443e-05,3.286012069645984e-06,7.390617282183967e-08,1.1431181899697192e-08,2.4255868552753503e-10
0.0017343114174238408,0.00021840435456089985,0.0013262561223725238,3.3086242542904124e-05,8.531604773576924e-05,0.0009750146401596505,2.7519863086185178e-05,1.3753251721396806e-05,5.442500911837683e-07,1.615915499883828e-08,3.974124851625486e-10
0.00014376967652935752,8.475751427318965e-05,0.00010454944876022491,3.950496423394897e-05,2.516688780208173e-06,4.64782662711531e-05,0.0002251506679421798,1.2676110738707001e-05,5.7325399782582465e-08,7.177882549129001e-08,2.439898814365863e-09
8.325318078871954e-05,8.21321950578007e-05,8.249795699192638e-05,7.846077776020542e-05,6.203615408037744e-05,1.8285961667142215e-05,3.359803122661231e-05,9.605188324321317e-06,1.126351165731278e-05,7.450844640313827e-09,6.695854640478872e-10
0.000424191351621094,0.0014132875880662461,6.958751467843906e-05,0.00801165990435214,0.001912920789278534,0.00010939046792702897,2.2791005459506534e-05,1.7799305583994948e-06,2.6868108139493504e-07,4.431385963616331e-09,1.3088732000445836e-09
5.954186943087457e-05,0.0002025198632677853,0.00013282997800858912,0.000125378906511001,9.528310267259477e-05,2.1458702997523187e-05,3.461029831294853e-05,0.00013884123066389305,2.490955425110641e-07,1.6612265616885697e-08,2.7334371696044038e-08
0.001064897688806375,5.626860573232731e-05,0.002326566835154152,0.0010124425074034455,0.00030379875655366784,0.0007787087764095437,4.237522118847678e-06,3.5354272731869535e-06,8.107590730796089e-08,3.211222986916176e-07,1.0263288490879667e-09
0.01070895918858904,5.102427682894699e-05,0.00010032098616129863,8.080509571864045e-05,7.209314485578945e-05,3.6367264410320576e-05,6.113107407113031e-05,2.0358345673358636e-06,3.5278884972860826e-06,5.462463735161703e-07,4.74604674667548e-10
5.6645519252794324e-05,5.782472070334269e-05,8.23621189774296e-05,8.258365899753348e-05,3.532344321958551e-05,4.265367127031416e-05,8.423721152227023e-05,3.618804991058606e-06,2.168349437621475e-07,8.70722731659213e-08,2.959179371422665e-09
0.00012231145385507207,7.696155827495244e-05,0.00011880690712122269,7.463573543071553e-05,4.714758480656111e-05,2.494704974339862e-05,9.706577474514288e-06,2.825630080422265e-05,5.615129854758678e-07,1.5814862455070772e-08,2.3664950512868636e-09
8.57851257698888e-05,0.00038151846266758704,7.472502074403985e-05,2.0425218434672377e-05,9.523279007744598e-05,0.000782808609290498,0.0014138782973854812,7.73919385546906e-06,1.0156745441233132e-07,4.935931746884884e-09,3.4653655112951896e-08
0.0003412621703625841,5.233871398330383e-05,9.249594425970217e-06,0.0009703560902983988,6.390993207406932e-05,0.00016155648360347363,2.187261670601664e-05,6.926664622175843e-06,2.523486522069933e-07,7.50443084773821e-07,8.92165510263126e-10
1.7497891765656228e-05,6.035092744362315e-05,0.00012118435271145928,4.015497037071659e-05,0.0004776753961712503,3.2303895320561e-05,1.5363147199009372e-05,1.2375549484087611e-05,1.4000808523011756e-06,2.0447490923974603e-08,7.233105897850846e-10
0.0004965385090931122,4.9558434507195397e-05,0.0001817071172955903,0.0001280325233137372,0.0001639112440001559,8.035893596275808e-05,0.00025062665404831973,1.0541037560499367e-06,4.279113449066588e-07,3.204659408852247e-08,6.8223115884012e-10
0.0001201235580381281,7.65271433612732e-05,0.00032627886451608605,0.0002778548678311688,4.1015903154513964e-05,7.365350655842725e-05,0.0007264513900305919,3.7518160347860035e-06,1.3018649850124045e-05,7.544167851195239e-09,3.085140692959113e-09
0.005669558450973561,0.00011325787346369714,4.435954549766435e-05,0.00011635646187140697,0.00013290320542918042,0.0001139906984895802,3.2552272084471e-05,9.58014654818671e-07,2.3918323695912827e-07,2.4839446185239754e-08,3.5889926777920196e-10
0.00020451995974127214,3.2544901280663286e-05,0.00020006103040896234,2.278629077992892e-05,0.0013888220378545375,2.1069145429918658e-05,2.939367431339511e-05,7.482067086200349e-06,1.0819836321186127e-06,3.962454719020236e-08,1.4686783067459129e-09
9.062582945598332e-05,0.00014924729900717314,0.00010800339161991823,5.003416687753459e-05,2.938143419336243e-05,1.7367025311090505e-05,9.743910069128132e-05,3.0414062744273265e-05,4.1666721908657885e-07,3.6447690188625744e-08,2.1297161443085764e-08
0.0003466066138152492,0.00018785642633323466,0.00020101994942667303,0.0003677348673369117,8.228940665707246e-05,6.782352554582327e-05,2.8960754343716168e-05,2.193116205140446e-06,3.6484345700156216e-07,3.045841667660773e-08,6.769207911962191e-10
0.00044934655335058404,6.600717110562269e-05,4.989584961933988e-05,5.967264200453556e-05,8.845213256055311e-05,2.8347237769552438e-05,1.0269597806651801e-05,1.718703314284575e-05,9.560199497802255e-08,6.81405868162333e-08,1.4309171695873362e-09
6.313413259341094e-05,6.664520454328407e-05,9.476869437688326e-05,0.00014602564706102966,0.00018896803816140752,9.996873876980179e-05,3.8462776180640924e-05,2.157896024974837e-05,1.887091893044385e-07,1.1221606998109725e-08,1.3308687198749379e-08
0.00042619949404897024,8.074833222513092e-05,0.0024139509387397003,1.146781311751285e-05,0.0001321757853209551,0.00025021811435524985,5.700825369615196e-05,9.710629655085916e-06,1.4937480831276983e-05,1.3960736594433219e-08,1.0854810682916328e-09
0.00010770262025214539,0.0002164535225868692,5.5177866680285356e-05,0.00018511906358296528,0.00012095795076938347,8.468397938779069e-05,4.344401817828693e-05,5.210300286919072e-06,3.2784083105893745e-07,3.7743339577687514e-09,3.719107678077219e-10
0.0018031086508459278,4.4053874646742294e-05,0.00026480175821165416,4.593172845750074e-05,9.648860751287352e-05,2.5835336447601583e-05,2.6683831949140447e-05,4.5316313607173194e-05,3.625331265549403e-07,2.8066846410058493e-08,5.731442866540617e-10
