1.7443077373893417e-05,0.0001071446821775682,0.0001291085069445138,5.791733501812104e-05,9.026740188661006e-06,9.802655643820672e-05,2.4609804271455378e-05,1.0962277050578989e-05,4.132571859250207e-07,1.0442300003245678e-08,3.8877531939661374e-10
6.103930842967249e-05,9.89830425245376e-05,6.114721131952093e-05,5.664191915622979e-05,3.999466402257733e-05,0.00020312331035093713,5.817727897653095e-06,1.293688788124941e-05,3.3764583731760363e-07,1.983887736906319e-08,8.803580881206338e-10
3.747207588620926e-05,4.1209248346668755e-05,4.039478877682054e-05,0.00017777704803391054,0.00012634610159342933,1.6845174941405392e-05,1.1097944980581362e-05,1.1012689808998927e-05,5.071287790228195e-07,9.21599335387896e-08,3.1431783825214943e-10
2.8094367705476536e-05,3.2652796325365375e-05,3.65588381227987e-05,7.117348272909757e-05,4.5260094212352665e-05,0.00010333603424633228,4.069102677303431e-05,2.139969618056663e-06,1.0743365073511681e-07,2.0406606254908844e-08,6.953025332974121e-10
4.147274175834681e-05,5.754883236818049e-05,0.00012274347758616246,4.3582285497130295e-05,5.277493006658632e-05,2.644873269992123e-05,2.0457091037897114e-05,4.83980973090285e-06,8.433005874758621e-08,1.3870421726598601e-08,6.981723359085176e-10
6.475311641172512e-05,0.0001995709091164837,4.3735321666436895e-05,9.041425454727724e-05,2.8426533339575844e-05,7.983417041509833e-05,1.0450040637870913e-05,7.861401203366165e-06,2.4885663981564175e-07,1.6463772011672932e-08,2.7856790159406514e-10
7.727053339138096e-05,0.0001167194445290608,6.172090338435385e-05,2.3698867531014642e-05,4.4598341582055585e-05,0.0004114781025463015,6.830847994422714e-05,7.518065872707567e-06,1.4710394913162237e-07,2.201428593098202e-08,5.010190174838769e-10
7.297268472822545e-05,0.00037311302663988366,0.00017162357565275494,4.009568024010475e-05,8.396397536851411e-05,1.9340674358206657e-05,4.535374880106411e-05,1.1025963748890722e-05,3.2080637878995496e-07,6.5221680266173364e-09,6.023811050762454e-10
0.00033128545899175705,6.457100171810437e-05,0.00012298429971024046,0.0001897899665571631,0.00011812506708893553,3.364286404814341e-05,4.659896139674686e-05,1.88574223210177e-05,2.274449713156058e-07,2.6666796253360903e-08,6.776417920829027e-10
0.00014023021660103578,0.00034155881737032697,0.0001827516012102594,3.2201126371309784e-05,0.0004672218102908654,7.140716498185251e-05,0.00014258019861083574,3.495719181793732e-06,2.2175085039881516e-07,2.9432874971421205e-09,2.0829529843976265e-09
5.400787139975601e-05,0.0005148038526284566,0.00010861306547057799,4.1901297880069716e-05,0.0002847702204816399,0.00012099615305155868,0.00021711878485098838,3.2951526602518958e-06,6.43138093416948e-08,5.186633100359348e-09,1.1748915897461847e-09
6.460893604977492e-05,6.711203775811173e-05,0.00029118359764079485,3.30162862891474e-05,4.186073685541018e-05,3.811524679925051e-05,3.0087094670878916e-05,1.7830230406575628e-05,9.898660730850069e-08,1.4420521854401403e-08,7.8603369557707e-10
6.323242483964165e-05,7.792731548680765e-05,0.0003912459418448918,6.931825332127734e-05,9.6550047525111e-05,0.000654741198303841,2.378954729783572e-05,8.380036724564275e-06,1.241902694399506e-07,2.531359162359186e-08,1.2983318784437442e-09
7.119417565777935e-05,0.0002551966855275057,0.00042443056444120244,0.0003592428377315202,0.0003850437493233447,0.00014805636533328894,2.520557798783168e-05,2.407653986613686e-06,2.550802874590674e-07,1.6055156781241963e-08,6.319937153635007e-10
0.0002895753849149746,0.00020956315402071316,0.0006149696457838167,7.315857269152092e-05,0.00021505127349337425,8.599444958014994e-05,4.082770470763453e-05,1.7766335066717815e-06,8.522081895462499e-08,6.6973899824987274e-09,6.143531026937819e-10
0.00014999672075490108,8.463161133519213e-05,0.00011384943606810137,0.00036860272940506824,5.852698978316507e-05,0.00012515835717546658,6.727000102618979e-06,1.2699867149526962e-05,9.434342326563125e-08,2.847177900033736e-09,6.107622012112745e-10
2.8629466098177808e-05,9.838043304027325e-05,2.406265261662437e-05,3.471334288653689e-05,0.00030145676345294135,4.721683156337686e-05,7.086452034226987e-06,7.959201723438117e-06,1.5058367492497764e-07,3.3999063952919032e-09,6.73770235221256e-10
0.00012756438166973045,6.169280266270564e-06,0.00019738255495876117,7.810594769133568e-05,7.252897776963229e-05,5.950909808802009e-06,3.764440364014424e-05,7.95039386331549e-06,6.696546162907918e-07,3.244662973300311e-09,1.8128985355903762e-10
0.00031794175053050295,7.317260655143746e-05,0.0007005841568965037,0.0002063318828478086,2.766844279529361e-05,0.0006175396015725684,8.010748557296435e-05,3.2716277472023216e-06,3.2616912602343335e-07,1.0799236393563639e-08,8.890912971789993e-10
8.359813413053663e-05,6.044858398004037e-05,0.00017088849127332213,0.00019642146675034325,0.00011461507516119926,1.114160792393842e-05,4.0215637756309664e-05,2.1706484562400945e-06,6.42471927954768e-07,6.50478508088638e-09,7.735475358236222e-10
0.0005372192190679103,3.104382732449688e-05,4.8219998085928975e-05,0.00013798276635332822,6.313602144045928e-05,7.5455986366832845e-06,1.3102957181329366e-05,4.5743495837057027e-05,6.184438465352922e-08,1.0251321457789528e-08,1.4002796879345386e-09
8.694332849219095e-05,3.377051038188834e-05,3.535150000527432e-05,0.00010860941049285522,0.00010107622382939261,1.0569168256392412e-05,6.522077308335844e-06,8.29467553003572e-06,3.905160249207697e-07,5.271068039607016e-09,1.6072924634495495e-09
0.00015144555472942838,0.0001773371018235192,2.4960037819505775e-05,0.0002843569091793176,3.39660109423328e-05,8.314321257391061e-05,9.019005077042385e-05,6.490309226674087e-06,2.5017601344549616e-07,8.009425357659446e-09,8.660327641490327e-10
7.052665501340537e-05,0.00010978755282833037,9.321609740984151e-05,0.00012244550616976628,2.276887903917846e-05,7.951795669177244e-05,3.709567740662211e-05,2.781596129083656e-05,3.0721602535187575e-07,2.1518965972383243e-08,6.232092410869009e-10
0.00021997513366183387,4.129659318694528e-05,4.682839198592955e-05,0.00035994484045069326,7.584307481843191e-05,8.02831435257593e-05,8.058500281956603e-06,2.5310648489377635e-06,2.4351496741153536e-07,1.875939660856934e-08,1.0895909339717523e-09
0.0002707912086007169,2.6407329679275866e-05,0.00038083621492036683,8.693230365853044e-05,7.7024395040846e-06,0.0001385194114183718,1.4973378833419708e-05,3.363919908250711e-06,9.968384804596812e-08,4.972842252685511e-09,7.38676374972969e-10
8.092173186335812e-05,3.853723955731475e-05,0.00015513927576511717,0.00015642161729367084,3.615604657319577e-05,9.565119654134e-05,0.00016861777539521467,4.532863342113666e-06,3.664844865161374e-07,1.2060532049517064e-08,4.405763606886398e-10
9.85208035648811e-05,5.595279930140073e-05,0.00013950468066492057,4.689458126501711e-05,5.680217602496792e-05,5.632824688052965e-05,4.907308574887834e-06,2.5411509631527573e-06,7.780147088105165e-07,3.992795792941855e-09,7.191113406634683e-10
6.56546213376159e-05,1.4434424901669e-05,6.845911109842613e-05,9.755065587325069e-05,5.013519086590595e-05,0.00011082751198868702,3.1283255935093904e-05,7.4792356855668294e-06,2.778414136733499e-07,8.270962237273216e-10,6.605927636915832e-10
0.0001019508769355774,4.566190653432932e-05,3.757501020005415e-05,0.0001261166376030732,9.601002261482685e-05,1.8223106734560024e-05,4.823156454091705e-05,1.632399548450801e-05,2.661600893082672e-07,1.0849210213540989e-08,5.329782806908505e-10
0.00012142912487067193,6.71345630480389e-05,5.9194972133195716e-05,7.753307244020851e-05,5.520742142022506e-05,5.210140899660438e-05,3.923405129699314e-06,2.008729247470762e-06,6.011578909532613e-07,1.639467834767986e-08,9.618765714615893e-10
5.6087816246415964e-05,8.240294238402397e-05,4.1575598562556305e-05,0.00014402700249355684,0.0002502918125432138,0.00016474374607811855,1.5000148255165994e-06,6.762480150704241e-06,4.494151449125776e-07,1.66613722765005e-08,2.5551541527755354e-09
2.879206677798549e-05,0.00010266562380842502,0.00013988484867937036,0.000414985480125674,1.077664429822082e-05,2.8711717293579663e-05,0.00020122521781988417,2.08974532688937e-06,3.703374929669696e-07,2.5308589556660623e-08,1.3272862839373554e-10
5.783828218184217e-05,7.33173676317906e-05,0.00011848277624602795,6.619905293068308e-05,2.5901033465733567e-05,4.373111811480914e-05,1.702481240532582e-05,4.986881813732843e-06,3.39264619828282e-07,2.4456579296322645e-08,6.64869550865871e-10
0.00039472029684615995,0.0002391310430545659,3.3559600211277654e-05,4.852617617004709e-05,4.544546069971075e-05,0.0001553545188579236,2.186924753353425e-05,1.1165178448794716e-05,2.4074989754135536e-07,7.008836824732376e-09,7.938308561979528e-10
9.680186995306996e-05,0.00013984536171699773,9.885051180465377e-05,7.309040494858003e-06,4.499205552481171e-05,3.485761078685863e-05,3.342598868755065e-05,9.448256984754022e-06,5.909212325480322e-07,7.620370532365564e-09,5.012687579955213e-10
0.00039641351287305525,3.6406025002712144e-05,5.606457595213409e-05,8.479234182010857e-05,0.0001238549302944642,4.623953660588901e-05,2.63742134944228e-05,4.840078321917049e-06,6.974438555297696e-07,2.1832123421920382e-08,7.435625238267134e-10
0.00123865243375441,0.0001528478854814611,7.809484445342768e-05,1.077749064534862e-05,1.0076981952574535e-05,3.6341935438155725e-05,4.770181172773058e-05,1.589160862778967e-05,1.0971931724763456e-07,6.209875737136141e-08,1.328938703198146e-09
6.23624393843743e-05,8.14762852063249e-05,0.00010467382121536042,6.22414098519365e-05,3.942784823991615e-05,5.8178428786776645e-05,2.200335037876043e-05,2.8054703302834064e-06,8.749840684518982e-07,2.4864057051583273e-08,1.7337500138136194e-09
0.0001428353268480495,7.479954787253587e-05,5.5153907275290234e-05,0.00011521492594337838,9.457546089400115e-05,9.98553301628367e-05,4.147579237030069e-05,1.869678776629838e-05,9.57067211959615e-07,1.5335008841662468e-08,1.98827149639071e-09
0.00015994913634389496,3.154911414028725e-05,0.00017508363625922063,0.00010790619797074804,6.913544802269519e-05,0.00020844812643635747,1.0212494794486043e-05,2.6656912078652235e-06,2.4008199821057256e-07,1.8015637113915328e-08,4.883637931585957e-10
0.00017025918383077438,0.00015258588872363624,0.00012805896308070843,0.00011396424333735033,2.725234528008829e-05,2.043047158792418e-05,4.3845069719346816e-05,7.831936991336239e-06,8.43471837010048e-08,2.3297696152777516e-08,1.1535273079494946e-09
0.00013065195048745545,5.05450287858268e-05,0.00024195855206292664,7.212757943257333e-05,6.109409461105136e-05,0.0002447754622364198,2.7104072659778073e-05,9.836052808768794e-06,4.92556564827963e-08,1.4459284766818345e-08,1.4103822760320234e-09
0.0001022556637832591,0.00021737344174408094,0.0002589937225561334,0.00021234730731896007,4.8527161655413676e-05,7.3700021465891e-05,3.0163690719562413e-05,3.463766069904546e-05,5.238782560898215e-07,1.1182410992672673e-08,1.86878685490465e-09
3.468795345117778e-05,0.0003201206956398496,1.1539943547905317e-05,0.00010659201270957376,3.7610794976595276e-05,3.664808073309499e-05,3.812771760271265e-06,1.124949777267324e-06,7.260975006136868e-08,1.074692788942676e-07,9.74194485283066e-10
0.00022222534837299494,0.0001722595040049527,0.00016924541214933706,2.376663247531033e-05,0.000225883516773782,2.2883600838629187e-05,9.361655795040004e-06,7.135140256066099e-06,1.3421268752849436e-07,1.7493336286854e-08,1.0979726420474464e-09
1.3856165995881712e-05,4.17940638678786e-05,3.5114523022095404e-05,5.007341166212474e-05,7.130479799505067e-05,0.000154184027617919,3.3121399969588886e-05,5.462474148512642e-06,2.3443141149754765e-07,2.6543057214295858e-08,1.325534489777492e-09
0.0001545784405521425,0.00035005653413318106,0.0003560487448271118,3.2193750323915055e-05,5.11452662543183e-05,3.386231653238283e-05,4.184317604882235e-05,5.677594643264267e-06,3.5002997728808013e-07,2.6688832422253426e-08,1.902442976103409e-09
4.666736403265296e-05,3.0263979722499252e-05,1.6855246941980628e-05,5.60091302027462e-05,0.00022025363244140795,0.0001940547840772992,6.504210386659233e-05,1.6633881563411566e-05,8.950652012509978e-07,9.581860257429788e-09,1.5043074133141618e-09
4.439266013275586e-05,0.0009186878583242187,7.748214914847492e-05,0.00017754058870750818,3.5810017578229336e-05,6.683625083744551e-05,3.0279545031058472e-05,3.0050025101064212e-06,5.16515241537657e-07,1.3083689986142566e-08,7.26570390309405e-10
3.459535927130896e-05,0.0005959781169879528,0.0001342773258427688,0.00017416808164923286,7.130976918349826e-05,4.3009408765615175e-05,4.325902408165728e-05,4.353146518435564e-06,4.297625450585837e-07,1.763027125502845e-08,3.489733555000233e-09
0.0003325737769077954,0.000128605366066693,0.0003713421131185332,0.00015829272461730893,7.065422687694889e-05,0.00023278952906962306,4.9594777876840184e-05,4.734152259579269e-06,4.1326531979144324e-07,2.8375018210868088e-08,6.233052444571361e-09
0.0001657249407933638,4.616750620163525e-05,0.00013273751435036228,0.00011188155057717591,8.015367755112427e-05,3.244653607998408e-05,2.8445556508356206e-05,4.296324964386863e-06,3.942916225621479e-07,1.265729530719205e-08,4.168596404261358e-10
7.972836756944606e-05,0.00024544153081713287,3.8383557881294724e-05,0.00011191790422743463,0.0001835168567095698,0.0001692038078240676,1.5732058129492347e-05,7.644781429533057e-06,6.18765118009221e-08,2.0624591701981275e-08,1.723780216280766e-09
0.00014730044656881462,0.0005910316510809229,0.0002483620503180207,0.0001390312698501423,0.00011051147186810791,8.827684432584522e-05,0.00014726906323269705,8.670177279142267e-06,2.3659929488579351e-07,1.9506443537602198e-08,5.724975302259779e-10
0.00021135061744710073,0.0005575385949629912,0.0004260886068232133,1.4520631396010736e-05,5.426510191788305e-05,7.628553592378225e-05,2.939847000500359e-05,1.2941233045474646e-06,2.368781260268379e-07,1.3611724703328144e-08,1.1759555120063828e-09
7.302721902202556e-05,0.00025374024665612176,0.0003286980357116741,0.0002514207123273178,8.286185666401173e-05,0.00010605392157814914,4.025900266040464e-05,1.10357402731738e-05,4.982860843457077e-08,1.7689818172945675e-08,1.6553406597136758e-09
9.711542337250651e-05,3.5943136991794385e-05,0.00011785194036796604,0.000111954018713743,4.604479217293986e-05,0.00018745463250104688,2.9811268926797226e-05,1.2138041465212015e-05,3.076172644327463e-07,3.247930638880487e-09,1.326011168517537e-09
0.0002455189248558703,8.2167889880434e-05,3.0336019599834334e-05,1.5665968640717485e-05,6.714638440537808e-05,0.00037637507205412853,1.4345673700251873e-05,1.5696657304883494e-06,6.372695483089633e-07,1.0474366947703039e-08,2.4062017602455107e-10
0.00036100523235684954,0.0014266350420366566,0.00010525291958491646,2.3022357352387862e-05,0.00013772839723644376,2.9633687776812362e-05,4.3146419184554516e-05,1.0540385439534303e-05,2.772235402638702e-07,2.2669339083232056e-08,1.0344748332071298e-09
0.00022210882524812783,0.00010062937144150097,0.0010224007539564198,0.00014247384949753287,7.791021817907304e-05,2.1638795539560987e-05,4.0198462641645666e-05,3.230931672580631e-05,6.242666712819453e-07,5.730913153967938e-09,1.1812641957496296e-09
0.00044918690017285153,6.225275666595758e-05,0.00011676434439092856,0.00011940228071197459,0.0001895555307037022,0.0001572045082406744,2.7907446040776897e-05,2.9112251949212343e-05,8.78653521674617e-07,8.717158770846824e-09,8.63245328808871e-10
0.0005910182763261252,0.00045214973173372,0.002033116675299932,6.0161374364704725e-05,0.0002201763679339579,0.000131234343655886,8.282711254756493e-05,4.8825608448850955e-06,4.9754228393870377e-08,1.0490264859722985e-08,6.034527216176266e-09
0.0005087974132668697,0.00022166968770028763,5.989305143496762e-05,0.00011950286639645382,8.783022672398672e-05,0.0001791673262300218,3.119334610503813e-05,2.0270659876011828e-05,5.946922136733639e-07,4.081908116109937e-08,4.4670622208077073e-10
0.0002798327793022646,0.001441565844825584,0.00020197008930476345,6.773515802707636e-05,0.000211207992365057,0.00012400857151132622,9.388076037671577e-06,3.3087848288507692e-06,3.3016802576306835e-07,1.41695739675171e-08,8.11961435619836e-09
0.000533416665529347,0.0008496723872534486,0.0005224432814089336,0.0006341075465748571,4.312981311990148e-05,2.9205553420524277e-05,0.00026451643318318,1.620526611852243e-05,5.488019684434997e-07,5.145878180407237e-08,1.7658141933582978e-09
0.0005088744762856366,0.0011402950616823616,0.000367011089368571,7.293491490803702e-05,0.00012243669437470174,0.0004225544022087549,0.0002928621433833308,1.6152231703445914e-06,2.9930625305628943e-07,8.331233928080003e-09,1.6334657229743975e-09
8.828128169224572e-05,0.00010432904625873077,6.71074146272986e-05,8.094450344716222e-05,3.991148458148371e-05,9.728940951024957e-05,0.00015134224825500437,1.0773052620322679e-05,6.994291376653555e-08,1.5869291974675622e-08,3.9731364856011055e-10
1.9563510797238236e-05,0.00010596100052622763,6.456820716401273e-05,4.944206759739194e-05,2.3336716340190482e-05,9.812988841467403e-05,1.1592773857574499e-05,2.204005910092861e-06,1.1594855185587268e-07,5.175167639180023e-09,6.790638522051341e-10
9.277479481689148e-05,2.4962532634418975e-05,5.3386092977669394e-05,0.00016497850022590432,3.573903973140584e-05,4.1024723980557164e-05,1.0563994522806846e-05,2.0139666321853988e-06,1.5295231217283527e-06,5.697993780188627e-09,5.254821242246084e-10
0.0012532462224155343,3.7375986109662724e-05,9.417454325337493e-05,0.00021597610365521933,4.364767898282716e-05,7.64213553219965e-05,1.1354654863467898e-05,1.3937636531392176e-06,3.1177452919603896e-07,1.2361467214847594e-07,1.4504263914919562e-10
0.00028163234249875324,5.921295886505214e-05,4.302465106782593e-05,7.168251311442279e-05,0.001050597035260186,3.162619448584171e-05,1.9435235051697828e-05,1.1215076872580482e-06,6.422341519880116e-08,1.3339335596626643e-09,7.951352346878759e-10
5.1009189185333746e-05,0.00010364179331694041,7.687924629831439e-05,0.0004029637444427421,7.657359598118561e-05,0.00013277817008973793,2.055378255106607e-05,2.6098756352299597e-06,6.322472178832264e-07,2.7167211922008855e-08,6.394285423048824e-10
8.117875779751329e-05,0.0004225556365719188,0.001844972568796616,0.000105875904042315,0.0002029085328865589,4.510117162089098e-05,0.00019421713519578485,5.742608510745079e-06,1.3471024906229472e-07,2.0203492502142013e-07,1.296529490244097e-08
0.00013763093149378482,4.154354746052944e-05,0.0002071464873851239,0.00011272147381114565,0.00011860470677781851,9.898588761662e-05,8.683861509495247e-06,7.2447699598523104e-06,8.873894846115374e-07,1.815534059642324e-08,8.16128751794573e-10
2.4587594968556038e-05,6.837793504215063e-05,5.4029092951586004e-05,0.0001901585666296829,0.00015557973887655248,7.09990634367619e-05,2.1619194940814167e-05,6.061105253555286e-06,3.900087883025155e-07,1.2761752924944752e-08,2.875191628544063e-10
2.0646651933658152e-05,0.0009940050586836973,0.00012936614170297662,0.00029873528786770456,8.06084151521601e-05,5.933585815520418e-05,6.773166528240779e-07,1.8207220632416878e-05,1.4410568413430144e-07,1.0369355770539442e-08,2.436208549701249e-09
2.6899308411473017e-05,0.00011192164705772851,8.733749127242879e-05,0.0003143475465190088,7.581254264041804e-05,2.8734148148701866e-05,6.076574369033635e-05,4.191722190235315e-05,1.1760330745849946e-06,1.4940680996914794e-08,1.252082975596094e-09
0.0001003149153846907,0.00018150254181259603,0.0002452673023051271,5.1540398872033694e-05,5.0237002875520264e-05,6.746572973090635e-05,2.3068715109662644e-05,6.0284177598894074e-05,1.1701000476451537e-06,1.4703468184619503e-08,9.97740582687758e-11
0.0004566421559577736,0.00013296282235750683,0.00047577335752401823,0.00013485972312906683,0.00017251273836734368,0.00030415308648911734,1.312112534029405e-05,6.504334999258057e-06,3.768556669564554e-07,1.5458405116981036e-08,1.6008137742595955e-09
7.011211794800031e-05,2.6467863941639653e-05,0.0005465031549029565,0.00016155045887578516,0.0004525570849889299,2.3972461438300646e-05,3.7760635124949464e-05,1.0392518068445111e-06,3.3291442945307163e-07,9.468748161874644e-09,3.5818707086066633e-09
0.00022047695365969366,7.234178457186524e-05,6.629805889361185e-05,0.00015755335292655352,7.87984948739521e-05,0.00016995445977492727,1.9724304522203765e-05,6.449105490105208e-06,1.6329775151121837e-08,1.1414519158975842e-08,1.0987687972324062e-09
0.00028597759161913804,9.020501700271764e-05,0.0001619325580675623,0.0009067367960261833,0.00037881410634613795,0.0002780861444579638,0.0001644557706498154,5.816581243329382e-06,8.775486905217712e-08,3.6939664575112724e-08,2.426002776658646e-09
0.00015913516541062007,0.00012569733551784249,4.15007060230747e-05,0.0007479269079084508,1.6683104994325814e-05,1.4628733152393012e-05,1.4532622174627427e-05,6.914047943002363e-07,6.53633502833558e-07,1.667240229289558e-08,1.4500435365024115e-09
5.5517046605156546e-05,0.00010504261130848392,0.0014065324782090768,4.568779497711802e-05,1.3145253169343224e-05,7.620370980439753e-05,3.6325092769883256e-05,5.02069708052006e-06,4.145124124374108e-07,2.9094218682719788e-08,3.847484140535401e-10
0.0001597745031343138,0.00010360673580708423,0.00012779587205584902,0.0001582478098762237,0.00018405292953373338,0.00017563524775357945,1.0476038040856012e-05,9.211904112356313e-06,9.033216536384353e-07,1.3308752175400953e-08,3.3038657748090685e-09
4.0944139476991114e-05,8.524754927732857e-05,0.00024485925078173207,0.00014471551283159304,7.263027816780537e-05,2.31720172593907e-05,2.2069449710333407e-05,8.659986534572629e-07,5.059384612766279e-07,3.265257486010353e-08,3.3141286367815297e-09
3.049093618285445e-05,0.000272178618661307,0.00030639319712252226,0.00028950331805030515,0.00012497802545623066,7.784795542286374e-05,3.2571135371355114e-05,1.3072856343391119e-05,8.575844047518891e-07,7.457379188048291e-08,7.243886375964046e-10
