10936.560311603505,8366.650979323065,7712.295800124041,4510.760490993632,8345.684396193883,11544.952476095892,5160.288615852609,5149.3764389344215,5163.830346042823,1929.1992602650294,1303.9958053684184
11562.56349660068,7708.592146245507,11572.258732655464,8360.00781084177,8372.884286364208,11560.226645947656,8347.426744875429,4505.122237373504,4498.117787848679,1914.6811812982,5146.546504620278
10948.742508123498,8379.019503936359,11589.581583038796,1351.3934326486585,11581.624761641193,11586.782222165019,4501.819909109935,5172.158630797516,1922.0824035499268,8372.065286990535,1287.4362057411884
11471.227442084259,11582.336629235235,1898.3518874553517,10921.5087075328,8362.474655867358,11568.274465194087,11583.735205562101,5105.617094669554,8351.266944891227,4535.226848315008,7735.286923225205
1294.5578163853434,1930.9413875784448,5141.295570078336,11401.083668576608,1279.599981038639,10991.405105900638,10942.184323847463,4636.7562895754545,11574.558106454073,1302.8904088280708,7726.790740295561
1284.4721297616973,1944.119707674182,4499.527508194918,10911.223679149623,1959.0481543628187,10959.927292133378,7742.533487906339,1283.3245468416476,1296.8798383021658,11574.836659203987,8358.35963118156
8345.166948917258,8397.214784728396,1292.3288190550925,11606.82414938266,5157.789307134679,1908.539441939693,7715.706892439364,11595.713176992773,1283.8115658917518,5137.006946790942,8368.75781643842
1932.624736813153,7688.732338532516,10921.797502972237,1290.5936001522439,11600.62494058808,8378.326146121266,4510.229281872664,7719.549408582067,7712.11772103556,5150.303043420648,11580.707866425495
5151.865764622797,4539.371568771152,8371.315720143866,7723.456568079025,10917.092847184056,10954.938086633469,1941.1050360763938,4494.330245954028,1712.5532049748135,1282.483984755926,8390.43911130489
7703.197721328052,4527.67331931193,11602.877750943459,1398.6603545101696,4506.548755819685,1286.1498495952405,1963.2935715963993,1254.5174955796379,1933.2825604071684,1315.089103847562,8402.712649096356
5161.109449461305,4510.770519579566,8404.19872106139,7704.532511775695,4494.88431906985,10939.493088713916,1279.0467141334477,1939.5010126118202,11586.2248327835,8390.364980133523,1915.6416139878127
4459.919927652721,11604.857862178176,11624.60206670386,8349.389431837692,10903.642480988456,1923.0810066072524,1974.845460860019,1265.3735986770155,1954.6674749187687,7671.4222017145885,7705.896091029696
4439.816368773441,1964.3867082917918,7691.508178608819,1948.4780188627346,8333.886596863107,7700.441028024723,11600.145657497198,1952.1270158358875,5176.44181513203,8405.862428262568,4494.948838893569
8366.049638058868,5121.8496579839775,1275.342071701769,1613.3980429417813,1985.6734325541204,8396.726183203045,1262.9217279175746,1976.3149426683037,11604.031751884972,8421.034408364863,10909.727327406428
8349.664816495135,4699.001894384475,1259.6444196585735,4496.581044691797,1242.1229862503965,1271.9554118594358,11611.452641603848,10902.012368467336,5192.170956866494,11271.289051731323,5166.9436184113565
1945.9509733288899,1282.9940648514219,7671.034392789871,5168.361432735281,1262.6008117955828,1256.2162039770833,4476.694342541357,8377.062991568062,4478.988364517328,10916.603389505188,7691.426040903336
7687.880110706716,5143.475993823365,5148.449942258532,4488.274197595014,1958.2421900831857,1240.5123888467347,8364.248862153232,4476.846307516018,8376.043864697242,4511.039405791591,11596.372036915678
8387.036028320914,1980.5121268822138,4483.398265036268,7684.733046580802,11576.679124080825,10920.441952059893,1248.3609370878737,10915.698789576374,4465.351820574687,4496.98395423808,5187.060885523962
1971.014399616892,4494.471498629458,1887.918593350269,5181.744922288721,11622.610744769067,7686.600940128968,1642.114822684373,10881.246405267848,8271.575865218729,1268.8927777965182,1934.4512511682226
1963.2272499159865,5154.114841238224,7655.362976009827,1267.9627178633816,1260.395782709879,7930.424296770094,5174.754151137121,4916.54667315449,1263.178356051756,10899.844867197766,1269.8732127265848
5186.17463962276,5166.106296308671,5170.374203624851,1966.6032581765128,7710.1084497777065,7671.199689520939,10924.594156948766,5196.513521417416,5009.168057049834,5163.976413319894,4482.491192737063
11587.253035649197,4480.036870085114,1919.0661341060995,8393.377460000407,7697.493843821946,1923.2323359358766,5195.5699477668595,11614.222371894624,11622.389326255718,5191.368377253723,4469.224768360734
8402.892083029597,10925.131739395094,4463.363356281554,4470.218106054609,11636.60478729878,1950.8660601244385,8375.579759714095,7687.142766602548,7701.356582574215,11601.255502473015,1251.504205351432
1992.794359549348,1260.6085940861255,1939.716695709574,5036.413656509011,8398.52748240995,1322.4600477150366,7720.849903642626,8407.828340375241,1255.7030759571478,4476.670778239105,10889.018677873875
10909.844142974327,10942.80402278605,1935.715220528933,8382.790842335708,10883.135861886303,5177.39813376714,4457.371852876074,8401.472981989475,4442.231718891494,1959.1059935641765,4451.86753914202
11598.487391432505,11617.982102323236,5181.214214095981,4452.120871812212,5054.424486907259,4474.283399205926,1228.6321898974365,8266.893172203654,10916.787835062405,4460.746740601769,11617.034144000263
1258.0016283432035,7670.18497853689,1959.7744978105754,4646.046013677772,5168.529024625528,8414.430572711972,7686.810426371581,4456.970516952124,7680.5577314320835,5175.339562197786,1236.4723241309591
11620.856692995992,7676.503685380149,4452.9909859277495,11623.703595837407,2006.162952814479,1969.3258199404097,8398.815336340478,11028.19801367567,1237.0942509173299,1256.333103484219,1220.4877847429216
7666.516128964339,5185.835193293603,1974.8949603913381,5198.072359393456,5183.105329744399,1217.890487980876,10911.355044013037,7674.7663920713885,10904.496681166458,11613.666566800495,1962.8277814512182
1244.0712923631004,2003.8432137192763,1243.6151099833105,7667.938041743052,4545.38699730549,11611.333963156849,10891.979364742565,5207.601399643994,7660.25995309128,10876.784139649562,1947.749444764589
5205.9278755518,2022.3272432247693,4439.940108004692,1983.8984045783693,10866.592255878131,10907.473839749191,7886.2886465588,7658.366423611867,8409.33658729113,11632.107979985203,7672.714865424634
2013.7164284968158,8416.72806676618,1232.0519979365797,1255.546895006435,4460.779632356811,1198.2396457830944,7668.182086817682,11631.882202768069,10876.146459243562,11646.526753874623,8425.923651036415
8424.01022730189,2038.1468537785106,10902.953038495083,8413.442148249716,8413.544423370866,4489.813119143929,8322.452841830689,5228.794973045866,10896.148927189222,1977.7898502184228,4432.594570906855
1309.7645233305564,10903.524616581713,5197.381470729385,8430.297901457692,10853.268779902597,11628.86781633958,5212.486227643944,11648.368244023455,8401.086420971435,1992.0942300639385,10875.760497507255
10893.266559436937,1258.7236279773215,8420.436462371435,1237.224573051413,7675.928119058302,8427.733267639767,4445.439127182991,11641.226938509673,8377.587766260995,1239.45945945737,11631.857499713764
11631.76638964851,1237.810574443471,8439.034955373932,10886.260175209165,4446.261950890369,1985.2064249631662,2000.465619877825,1285.0025594741383,4421.126080598914,1223.5321818450825,1201.4111661810848
11647.87954557039,4458.063558161399,7641.69204649594,10875.828872611251,5205.720552431134,4459.01230888179,8409.2371674727,10866.642172048827,11646.562927025658,11584.491256108979,1303.315507253585
11555.101358896098,10891.475711485235,11655.265613374671,7660.537024000907,8430.301970198896,10885.406000159292,11635.082409160532,4442.130796187,1970.4278729260525,8469.539687084773,8439.720100075712
4423.639191233136,5199.471911113216,11632.555891687882,11643.257939547773,8441.587652475948,5190.920243671811,2015.993817347852,8428.767801455746,5220.939661488974,7650.569386575228,7649.37549390206
1227.7434647800492,7644.55562090193,1997.551341802213,4424.426352257954,5216.661356187983,7655.026915281389,1959.2995716663775,8442.514910942284,1219.6855355877597,7636.709863696203,7625.443522433764
7642.192350468649,4448.417788322627,8458.29490104923,8447.90943092493,4471.280309855051,7642.127985468326,4424.516712089355,1345.4547250730084,8432.198853975216,5212.172391538372,7638.904141873449
10878.625726836479,10875.122003055218,11160.548062281878,5215.987782011037,1222.8204165986886,11641.559080545627,5231.679086090961,1212.700471209213,7643.193316827427,10866.153090119671,10856.227175087242
2031.9962836859036,4432.682995209806,7699.036834876491,4433.954718903724,2017.0084514695773,5204.792548604621,4433.618138853675,1194.3737802498508,4474.348787686691,4445.903380999908,5202.473199715682
11668.739651322365,7631.429453962145,7624.149944753388,10854.540378283107,11660.713053065032,8447.582630898987,4405.7493557291755,1222.1544897298832,10861.490854130177,2009.2020247889807,1191.8034468767153
10862.396112581235,8442.532740593815,11668.412418267086,7634.503540152563,4419.498063892525,5219.5091149083555,1207.3455061818672,1997.5445787385745,5239.688699332024,4563.379658592018,4417.80330849824
5219.69448657925,11635.695721002248,4414.423405948634,2001.7811174693354,10842.443515311534,2003.8629481310743,1204.0629003890035,11671.18275794923,4405.516424365828,1955.8000921104053,11650.393399686876
4410.39854764621,8452.562802809329,5215.619487484487,11660.15881737681,7658.945570717892,11662.730981099025,4373.230053026952,4424.089541015146,11650.001416678935,1206.5331941890786,1802.9821823938826
7656.962265160625,8466.706463763396,1635.8430737553372,11678.782807170774,8016.68179515624,10871.356417792873,7648.143760748222,7642.067297670821,1991.588800145436,8441.62836729118,4405.861999351095
7621.002113243953,1214.5915398517682,4400.0544155560265,4407.245020646887,8456.223636044733,7624.065071386349,1174.7383893455926,4421.846850794328,10841.568073388185,8448.522832828094,10839.382886943942
5231.824527296231,5221.2230323314525,7607.023148071536,5233.340702064253,4438.334712230202,4434.544254707355,8433.993983281738,2023.3313320665884,8451.11634274375,7619.2751015488775,2000.0190117258605
4392.091471778251,11656.500417524861,1205.2590209934915,10841.962687041081,5235.574411970226,2016.9285003213226,10866.008075540827,11687.020746916996,4384.966187865091,11666.694587324708,5221.320042401632
8445.701115813885,7612.130334123835,11683.94214892421,1216.8206368041947,7810.983176705592,4423.280757086459,11649.788765844558,10849.162628692882,11674.410655311034,10844.723529792042,5214.903327444155
11683.537430855533,11668.575495171925,5229.364852447688,7623.176644694912,11675.590174827494,5238.345830870817,2031.3602031764308,8459.323956730666,7631.148156937156,4430.02136417674,11668.49128290885
1215.650086725453,1192.7938566044547,10881.652970238156,4391.950187833299,10971.584848659477,7604.78278106502,7987.0752035238675,5241.39708173695,1202.7932842897012,5230.833734088947,1990.5124901724007
5251.63566429625,1206.5746267497248,5244.03124772522,2020.2196500321127,7637.531511022248,10849.158718207702,8451.71675220077,1990.0088985382706,1191.3168090834497,11678.132641813201,2016.302570343002
1201.8016524550753,4412.332735074602,1190.7447628689156,2037.934943598377,1961.3446899221233,10835.194614101809,7632.724601452546,7627.447461436353,2009.5123642436379,10844.644613760382,10820.37577362743
2044.2136338532946,2055.6031834522037,10889.083076127763,5249.764410972826,1207.614951788877,10853.631364103365,10888.396540406959,10834.981956878286,2028.0025038376762,10822.141160336636,11683.080223818139
8435.046067318268,7597.625009805325,2022.3442652040808,5261.27764840673,4398.838010529736,4403.858263931984,8460.432992699389,4395.7876812281265,11690.218783718352,4408.793508977545,4385.563070290973
11701.293094040935,5239.633533505624,7589.113526219577,1214.8492642046956,2032.2519574880505,1183.5670389939605,2047.9766506025203,11707.200206470428,8461.645520063888,2034.6770610667652,5243.163983806359
4367.846029946377,1175.2884952512948,2015.2064276228296,8470.485287302035,7706.275354309537,8466.691763169241,10848.520409981349,5259.496838592001,2041.2117095943413,1188.7407321736653,1169.3398265078742
10841.685683840788,10849.94038540611,5267.168976735085,7601.511045991394,8474.977888732417,5263.203358370459,11672.224924327733,7720.678337300425,11703.186926769025,5248.967707028783,7601.133727380061
8459.32777072808,4395.940111434656,10849.670379779585,10821.557438694397,1198.543839766229,11679.177029654822,7613.704638714018,8485.290714925388,1172.1705933598228,4391.3131000898575,5257.50963203781
2059.18911068287,11684.61351529654,10834.342853242988,10799.539445148874,5250.949016958328,11690.59980578863,2062.9103712399497,5017.320227438006,8484.778335913585,11701.085157028967,7590.383457860136
7602.357881369098,5252.368624431044,10876.236280083021,7586.530635238173,10823.406896111917,1173.947445009487,10829.502948880396,8499.31270437943,7609.987488057692,1174.5119911868921,11700.01266986525
1186.1399537321415,2065.326178965854,2039.4948994785834,8480.868949457808,1179.6106723510816,1152.2565358018924,11682.31856519535,8398.71177393336,1154.6450454386845,5259.038448734326,8467.358394632098
7590.236777583765,8413.03795913685,2057.859263359437,5278.509257510983,2054.0260696641462,2052.6070439658706,11694.689095470609,10810.423058276316,7858.035529104059,4503.133867967355,5275.859800214192
8482.108880239459,8482.30318636131,4383.87236124358,2052.175069115482,4379.842528959383,10812.67976954103,5252.0852227566065,1175.0036677181822,7592.187911319524,10803.282669926119,4361.1345550325495
1165.9935394930853,10836.503106364651,5280.327576889724,7568.160069637355,11701.19134618932,4377.639305419143,4386.34365243663,7609.443774825765,5256.901317539806,11707.949020002146,1153.2823104244899
4353.10464342309,2085.5665614484474,8465.252821505052,1186.7879979778584,5261.688067906947,7587.802302429779,1163.2064170918877,2039.9018903240321,10821.146549487696,4375.220940265211,10810.158827137475
5267.675202032403,8498.999496136743,10822.535293326799,4355.941269678588,1159.262666083695,1137.7689549031882,2080.1420220657296,4369.026858226313,11720.734680486119,1158.0347295045833,10795.70123328828
8498.319582453598,10859.719298826465,7572.327594646754,4371.774006057979,11698.89330205243,8481.41158056231,8482.484435657401,5273.415861873172,8501.295030587917,2048.000940150454,11709.574203250339
2077.0610159664607,1147.2850946623587,1170.1238881458603,2073.759168198511,10807.837919546786,11708.223291749293,1144.8371761811638,8514.01743194876,2066.2324521071328,2059.9867050574194,2038.4354155271146
11718.066489242985,7577.2777977247015,11708.010427740177,8508.561726596276,8492.191794630082,2044.6069809703476,2102.2559851294855,2056.1440992592097,2002.2517185993731,8496.042416307471,7573.355641869842
7571.686081785779,5271.596296380631,8484.101976684606,1171.517369256777,4362.209856374142,8497.553303471608,1127.3417372157855,11723.631689004935,10806.25319370907,11728.701866047122,8459.667076693328
10832.772957393285,11705.072515540069,2074.6661581214653,5292.023111008873,5281.568458017929,7571.18255695442,4353.8343442156665,11740.672060487344,5219.021082129881,5275.327238402807,8487.348540810879
11268.382408851336,10808.039667659137,4371.906898476284,8499.275524036486,7621.655088438736,10790.20222311815,11711.745464436088,10799.441318624282,7574.734369452851,4361.605169576149,7554.971456224886
2102.618619472695,1137.3829360612144,4356.263207713279,11695.71596881606,10797.523730461722,4417.863327724019,5273.3410920343495,4347.494092108576,5273.805450204094,2076.305933728108,8504.80283556235
2111.44825817137,4377.646831314558,4343.014235422917,2094.0100153347603,11724.67537705303,5254.923066555992,5240.69371227876,4368.1952138400275,8512.664687709143,1129.8882152994443,7539.636274048495
1141.8918638951632,7559.171540582854,1142.9087695054043,11666.476614834037,4343.2436873267725,5278.190808227596,10811.153909213052,1150.7699701445833,11737.046156456605,10787.029261429943,5293.9296141411505
4380.958706090228,11722.306277485226,10802.814156694601,4338.869906679616,8514.384905559493,8511.76080099555,5283.4078337379015,4334.57353069111,4368.029128582617,7612.547483903702,4355.418712042232
1141.0665752446785,8519.28763504376,1162.6041497040226,11715.12595814048,1143.1638370367489,5299.046423564848,4336.019678023252,5293.0200529431295,7560.056426865343,7591.068751184209,8529.343425599085
4332.647114597673,5292.733729987147,11719.954630235485,5311.407103298622,10777.320902850477,2068.920646500498,7599.091237383589,11751.38531529409,8529.886668901276,1116.6656017487592,10772.493025071022
5286.146087878856,10793.653642326095,4328.293664032906,7544.358984724026,2077.0340338547603,7555.488310517576,8497.890978243438,8528.382457737609,1131.0610631849363,7581.641727931285,11737.13033330476
8511.965236565888,1121.7457443718645,8499.91150545228,4322.835973130699,5298.719672891161,10778.621893820635,5299.677430897732,7589.322377456239,1140.7362483440352,8503.685002326913,1807.9118157046726
11735.046247269684,4362.374956122441,5301.175104635321,1137.1785906292985,5313.433487521784,11721.409234022622,7587.6867185988285,10777.352528530708,4348.600411989922,8526.363654145334,1138.0183435474887
7557.286934243421,4347.2019989430555,7555.4451033684845,11733.21266251542,2086.9275168040363,4548.231666489669,4320.493172446342,7576.795602461809,5295.04993156839,10773.178848054147,5318.422182144902
8527.362414995627,1108.050485820423,11729.625028518152,1153.0563823255252,1128.7954788452168,4358.119190496536,10799.731056371193,1133.3560460173292,10789.359684811785,4342.676384808314,2053.836390871001
10855.92319891109,10780.110012054925,1129.0888723707465,4307.5459972081435,2109.88586859083,11739.392154994945,8511.729148464594,2069.9374265800648,2087.029248454801,11745.287552254587,11748.629870559016
10799.572165689604,7545.445949300707,11445.432678238238,11718.669493417605,5336.325090823399,5321.8290447517265,7564.414137362983,2090.041577290388,4350.871469174292,8469.63716633909,5308.354130828646
4315.838133800193,5304.178924926362,2094.7614138692857,11757.775477539919,4321.875703482914,5336.678217469515,10784.255607419895,10757.603276461301,11761.490411089428,5292.720427986728,10751.556155199527
1122.6822068197125,2105.2695199294376,5311.64970424194,11768.256679874898,4339.282450094344,4336.290752121794,11736.317256996743,5316.044349359545,2070.4023540622493,7557.101259617015,1115.9964094091074
11752.87749100716,8532.781436745183,5320.969850543598,10782.102669601587,11744.231400389675,2088.852315813183,4303.457272664317,7553.589680736441,4321.3373624731785,11757.553028571658,4338.180374232352
5283.0668382702825,11735.52180912168,7537.925531501892,2113.8751228213523,8530.400007494683,8531.031620670303,11745.097299356716,11772.32014750252,2105.769725150139,2098.3998038093737,4321.566563402949
7537.2166822097,4327.738678744473,10785.488269478028,4293.6466385966905,10756.991037393636,10754.856018009697,8526.895043307102,2105.380654121405,10771.211990193107,5305.928764389211,2065.8472716209067
5312.296366673289,2119.3912163115965,8519.857726907212,5328.298432324177,7598.5890635923415,7543.974196319361,8536.939326386235,1119.1280611603208,5314.503586383536,8539.507409461365,1103.845440700864
10785.515104553124,1093.0957106398575,7524.182865956316,7530.473127651673,1112.9773218803746,4320.706437383232,7548.653773986569,8544.74385598276,7545.5255429387125,10752.20851561402,2081.543120214302
8548.471186089642,1486.634165846654,8530.064903768603,11787.379801916039,11771.621934920668,7531.999706417775,7538.998382539522,4310.643771791486,11768.431911726411,2117.5962975725924,2103.434707335856
7522.308704681331,2141.0185940997508,11752.606310027451,8535.398042300934,8546.562774763896,1111.7017530610804,8556.04861819031,1179.307253428228,1103.330944201528,5321.7675239384025,11773.716208422691
4294.692521118145,4311.642228886215,2112.602148444858,8542.4807953485,7569.685143164894,1105.8784521621037,1103.5061998794965,1104.0204495252744,8552.771415578205,8554.141143383864,7515.21361091153
1103.6056798647014,5322.355912662294,2125.179309336832,7595.088524965001,10747.667944588018,5353.769679996301,2118.6630548500616,8167.029088821229,1094.7882381076765,7544.6109503350535,7698.013223643771
5327.138567837752,7520.945337881611,10766.23460561527,5341.312436104466,11763.005079932505,5373.839330251511,5316.686374782633,10736.032939004222,2124.2180031729295,4326.794684069282,10739.333176481168
5345.1741091095755,7528.122583721654,4307.963728501177,1899.6236749942946,4305.269808134724,2106.327460141702,2136.409078216577,7531.830892189729,2139.637426812952,4311.0839288032585,1089.3914835788364
7505.839276180846,8552.179127145428,5346.532926722149,2132.032903973207,8556.60095114261,4308.760464960822,4290.2179892872655,5333.992139296759,5328.932175422166,5353.089670575884,5342.959419555287
10772.02288235298,11754.341891069012,1096.0298304412838,2082.385386158811,7541.21769510346,7510.037663919956,10759.764198802744,4293.345605977559,1074.7716058348658,5336.841382494357,8548.973426464236
10757.664584760336,4339.744473809822,7510.420213391602,11807.35908356454,7599.988050829887,7490.3357630401315,7521.833037040103,8560.843355522316,4304.9598851867895,11774.090819368786,5351.955038860962
7493.156286881702,1081.3796654721336,2139.4110900017213,5365.24117041255,4288.496499078053,8552.151086498656,11763.146649357273,2119.547007198905,10755.466773412481,1441.9962243807938,8497.112468936779
11770.046881560187,5337.569674014623,4290.659806587534,10770.824534855908,1084.9861449286384,10743.38549942537,8574.487996153433,10796.343322572246,11789.363797420308,10735.60364396841,11789.824781358631
2136.258412331198,10756.176937487671,4273.405069727176,4276.084217724205,1096.2746081614998,2128.041188448403,1083.3671648900602,10724.17386782759,7527.489139074168,7525.2298106145445,1067.8593861034915
4280.040976621829,7500.792742980599,2152.780815920874,5380.779583517099,7554.684573097177,11760.97000640295,1077.7312098009286,1652.6514252997772,5343.573860694187,1091.5713358676485,11817.73844792417
1926.6156912717552,10741.539119514928,7494.706124484451,11824.345163140166,7520.912685360906,11772.527816105743,11781.351022521918,2146.7491427705136,2159.447276875178,2132.244877548305,10728.984890908901
2141.566549478237,8571.992918297497,1108.626496993246,8562.446634482487,5351.627926375203,2147.8755024698,1058.2189142111265,11793.266646342168,1062.5251259882173,8577.460757646923,4304.9273195534115
2157.3583376074885,10750.51213333097,5362.0131989254605,1118.4678531763873,4273.789726224179,8570.507539967268,2135.4937274804834,5306.993274069747,11808.116340669494,4297.3085650500425,10864.412844540711
1085.1454825521462,1063.5080232603818,11780.099078068828,1108.7352958916024,2150.6524105139465,1089.5619506694684,10738.027460378176,1085.7992828597992,10738.061667478743,10722.325006619205,10707.913910848696
8579.05983396701,5354.180670495097,1077.638164725842,1095.3857452061866,8579.610662248233,1077.5825218959938,7502.505321371693,5345.199376419182,4281.908371415752,2150.084376590099,2123.9898889093765
8559.078849909314,1050.9910231055374,7477.522529891744,10737.118471562873,7503.21734471478,10726.632339619833,2174.659207349043,7556.451523946852,4332.914026770293,11792.523817958125,10695.235428790107
8596.771095689855,10714.735300908054,5374.565343484005,10755.948526969893,1065.500411040213,11787.47713613158,2162.950788683737,11803.494498217646,8566.868332851504,10702.781066279043,7495.4548226184725
11802.706148550027,8564.379224657681,11766.827961097091,7504.209819324952,10722.66652682013,8591.891446642858,4273.435446449739,1075.035789051616,2182.8142578078314,7506.300126186188,7506.402481687674
11783.4767337941,11784.682155668646,11790.839513007935,1076.341612285367,11794.661559396398,10714.183636780177,10764.422458308132,4279.840211120111,7508.267652183791,8591.017539296436,8561.795813244806
1067.0525033431563,11768.746893941725,10743.875179284478,4252.533832535961,11805.054466483058,1058.0006609264954,10722.249765756505,11818.27236460282,7504.170596066174,10688.355609873692,2140.7227369261536
8607.115880858002,4281.018862392449,8559.357209615759,7511.743642158973,2161.623844532355,8617.47093227565,5337.019332399376,7507.339363557456,5362.531784675752,4286.2242530633075,1046.7117572213888
10735.110934434619,5371.6775327666855,8561.235844158244,10710.698998630498,2138.5790944631613,11791.605041169252,11805.639730133254,5362.689793754424,11824.778246519296,5374.333773468003,7484.383957019555
11815.704215355549,7481.742987736633,10718.019955405267,8581.03233023989,1054.4558644381964,8585.417762457142,8596.281176736322,10706.47456627158,1040.7588245872403,2165.938450316038,7467.493566346518
1044.8369144625515,8593.24445682183,5397.027040621436,8592.447023264333,2126.613673227444,11818.505467201307,4254.428964260091,8579.440309537418,4272.356910209741,7482.284299861042,4288.128402275695
5360.969328599442,10699.67958466102,2179.3815406011818,2152.791138840046,5372.748438967583,10698.81967467071,5354.478904206153,8594.664589815915,10710.513913631627,11812.987320227461,8571.523677909667
7472.995671266561,5301.539478110775,10736.78095255997,7487.041683155378,5374.5804900218,1030.7932886489828,4240.103417877292,4261.931812457993,11840.244624989446,8608.64475758734,2154.4991927124015
10707.761394325447,2162.2802170633554,8579.887698456265,7471.03985869507,11823.617138206362,1043.3877509964682,7481.018715547832,11831.723100583407,10696.701827259525,1124.5678235075043,5374.602028776969
4259.147665461561,7468.927209287881,1059.516713231539,4239.6966932202495,7488.76637852274,7474.169796649411,10705.37848264453,5391.95775680348,1031.834833584969,1081.8022858043314,2164.4363208670184
5373.439048125184,11803.649586639025,5411.3337184532975,10732.756833404992,4255.0810653775525,4292.415991850405,4227.8781693278115,1057.174435581669,2196.915139053132,11826.50745178925,4264.577785808042
7457.002618546814,8612.798618702327,11811.244713044145,1059.5739957192525,5390.356155971941,5325.675014943487,7652.879808862905,2168.743671779197,7481.271371830592,5392.31603302073,5387.411186120107
10695.92806575012,5388.553143676507,1041.3725640434964,2163.584363652054,7558.862238304891,5390.754135320038,5383.461343635562,4253.829071504768,8589.329140620219,8624.90653821523,7449.877304698157
10730.163917294998,1022.5287274717396,8598.977528857922,1043.3699116057305,10711.78855629309,5401.086550093902,8606.150333984615,7495.2166952596535,8624.231116174858,1061.5247476738011,4267.945012812187
4247.18955632956,10686.57977371785,8607.093800585983,1163.319670714672,4247.057285740503,2166.433230088005,7464.236991460133,7485.165579160472,8609.075892210109,4260.8551577727685,5404.7366602687025
7436.126718534697,1010.4138868356573,1034.198166846078,10694.610706691976,5405.098321185959,2182.4838074302106,10689.319926260247,1040.7508715368292,5382.067824266451,7472.882514788069,2186.98033980886
4235.286884291894,8630.835923162795,10694.758994197116,4224.653723197731,8609.617550175239,11834.34926117315,5363.815852695998,5401.7864138437835,4246.60655445104,11841.253633390495,8595.715489564998
5395.406366220064,10666.553094113595,10718.400457673657,11840.908936089018,8592.267727644577,10682.604954830002,5406.686745421119,8612.280271127429,8586.20582397119,1055.6553811171652,8614.896045870371
5419.924775150701,8644.067853807972,10677.087677736557,2181.4514452896206,1034.0793578139426,8502.430654391097,5406.6881127661245,4230.932676120042,1014.2210999077158,1024.5226126100947,8613.691294159988
5407.557895966914,2186.288679679355,4249.59711419003,7445.422161067356,10697.042761972341,8631.082634761871,8618.484105241718,1019.7530429941115,7473.139363152708,1037.710163111528,11817.425300760267
10679.768782375657,4266.362021614444,11828.807549165605,1020.6738305572843,11839.34951135475,7477.693353166087,7443.8917310511915,11857.826047764973,5394.038658194218,7446.3438446513865,11841.903647734218
11834.127937847166,2199.104581749311,5425.057093494117,11852.689189356619,10685.582718252937,7447.753399655574,2191.0549451154316,7466.788229771371,5415.0413497569025,4239.125623196037,7433.068763786412
8640.09961914914,11257.663457425419,2193.903759935787,8230.620063598817,2186.6534975010163,4272.790664570268,5426.979474499713,2182.6384139340453,996.4615432607899,5412.933921984653,1033.6020376141428
4221.000703125533,7440.463984079969,10660.724382491106,2202.960319917957,10672.489748134263,5414.998607336807,4211.1100230424645,7450.891614624307,10679.501366324908,5419.402976268372,8635.038723153339
8628.171863217414,2146.0267217202704,7457.226005799707,8617.904734175327,4224.2768728595975,5437.167034018108,1039.3526215258503,5421.654354474378,2209.1718188072464,4256.985034558506,10677.472406795998
2185.2962051612644,5404.9741810302785,7443.4962939404595,5401.056288944947,7463.559881157508,2073.7552284356775,11825.298520654993,11868.088666781727,11864.73969764842,4222.093547815545,10663.119616262076
1022.4441115755061,11824.970194215963,4228.408052781074,10681.33944898497,8617.454341355062,2203.314691836557,10671.731176114368,1008.1763423368011,2225.025558086234,2183.7392761946107,1022.2241199268102
1072.3811079914478,4251.579575049042,4209.127343299714,5393.656728210873,8632.31882173676,11590.664020289194,8642.00104620061,8631.755180373091,4223.52553786193,10672.638100536855,7418.041932251218
5021.788321223875,7463.57833481552,4248.1872883095,4201.913674338732,7448.18452132683,2136.5779510433217,2213.666317461076,8594.429645760514,4234.473196216939,11856.065894305724,2209.303141545844
5443.616740375388,11846.778591354701,8634.236763990899,11871.91241240705,5429.78638350945,5455.320095789807,1282.7998484710474,4218.95618366934,8643.85411294075,8643.581349676691,5427.102555557672
7423.318822192647,994.1806407237887,5445.903707199799,2217.385875742459,1013.0172687442513,1012.2532323230419,8652.682875690838,10681.24234794049,5269.785546600559,8651.18504493128,10643.032091769905
7397.81978173305,11808.926753013335,8646.34091776453,11138.44595697846,11042.144217042816,8654.492488813503,8671.701143571017,7430.57313020258,5432.890588079305,1000.6048344741117,5435.313308712665
8658.930376993358,5417.597061703626,1008.9544387698105,10667.88744592809,4205.348529006771,11849.169149667103,5444.897913308376,2139.2628624294834,977.0550738981352,8674.778994127078,8376.404624542945
7404.64373523973,4233.008900404124,1154.522732505512,4223.773618037345,7437.699693114402,4252.147185148678,996.9593885420035,10658.511734608333,4200.517902029832,7526.162635306989,11857.253707693668
1476.5700749131909,11864.394581063767,998.1828598268958,4184.82205742435,2204.356831819796,7428.527099147659,1019.7077766350645,8657.980007958591,961.1589910281247,2095.0564140055826,2221.9940731206757
4198.950096973564,5431.6842817842125,11845.79175146086,1001.1644833589315,8652.383959236013,10662.694861057014,11837.243098143956,5443.089444242061,938.2128730155059,7449.086667487311,4239.937184349671
11857.841573536061,2216.1883193079043,11854.576749541262,5425.989940490189,11859.800000514655,997.4699297232108,4189.566559685187,10678.224063290287,11886.3847227616,4206.80647671497,1003.4279070997113
