0.02851752794237501,0.023405167115550848,0.018568078397931707,0.014216788641870351,0.010218378243534082,0.007837828947340492,0.0020393189218165337,0.0003894261798971467,9.623180789636878e-05,8.790932940609099e-05,4.902076920811794e-06,1.173332569377867e-06,1.5671722743356146e-06
0.026934969147899328,0.022368970111251336,0.018422799622716618,0.012767629592726017,0.01075955532443174,0.00809004245068417,0.0019218336308412126,0.00038043023444203573,9.937628796099036e-05,2.129334613742324e-05,4.814216728612752e-06,1.222214746745424e-06,2.80788713552265e-07
0.027023754367154613,0.023195854869363906,0.01780127275940829,0.015612922577079469,0.010188686860591658,0.007802120406937766,0.0016320265166515015,0.0004414512469329144,8.951274339272998e-05,2.1265457839177886e-05,9.282473037288048e-06,1.170579809695778e-06,4.780030111723484e-07
0.02805278444982678,0.022504427008699646,0.01776149894614651,0.013891915605844627,0.009455002884213212,0.00801909399261405,0.001773145093214474,0.0005649312654803887,9.886699321186803e-05,2.0786530417431264e-05,4.889580646707519e-06,1.1744424793308652e-06,2.7250145765704243e-07
0.02711644198647741,0.023186198414085323,0.01646671726271462,0.013517953613597793,0.011026739534342541,0.008056566537962323,0.0016271758317027009,0.0003902651751396527,0.0001057384554028053,2.397928200181465e-05,5.37337594576177e-06,1.1722848290250488e-06,3.4631955518581496e-07
0.029434007465680995,0.026077840457027632,0.016446705628657094,0.013472284539704057,0.010983320998962943,0.008374254370870127,0.0021189594869136514,0.00043872790409570415,8.836219623890888e-05,2.180264124242156e-05,4.904217542689833e-06,1.164946324946097e-06,2.992601601656707e-07
0.02780004442616982,0.024132389062812724,0.018145927142640256,0.012992109699182054,0.010310905800028521,0.008114060688523769,0.0017454611588172595,0.0006851064637182912,9.206514493370446e-05,2.726675809353171e-05,4.905596892358036e-06,1.1428896054241568e-06,2.831318616613129e-07
0.02755525431860518,0.02319438384605661,0.017099229512819447,0.013201507542253245,0.010411563857874043,0.00809043428616056,0.0018612662816416881,0.0003717060287937929,8.932230528015564e-05,2.7962678638724525e-05,4.855148996206527e-06,1.7900018198500905e-06,2.9134553454352497e-07
0.026814820485584253,0.024374187319952313,0.019223398071674662,0.013827477697151203,0.009826685033332686,0.008182839485310978,0.0018485193190591175,0.0007280809263948029,9.125817634307846e-05,3.289929526654118e-05,4.93669397682108e-06,1.5477102501084157e-06,2.735302399817581e-07
0.026798870198792003,0.021930416411597122,0.019846149057998662,0.015060091328940026,0.009928403568015923,0.007174484408717885,0.0019504833036690994,0.0005291822771404386,9.085505728755131e-05,2.2262493857940075e-05,5.002643623419096e-06,1.1674133916842434e-06,2.861517225791442e-07
0.02773504859193228,0.02397920646473601,0.01753903840554093,0.014601874575815327,0.009831361231918325,0.008067576511340616,0.0019331420930867335,0.000397786583159245,9.03502484422253e-05,2.077243100209708e-05,4.979854438663931e-06,1.1760032734524964e-06,2.9943841823989727e-07
0.02849774844881765,0.02382165442014068,0.01792637035567022,0.013299834276753707,0.010295501306129058,0.007809629163066007,0.0016594239596143764,0.0005818833780558708,9.092924608190561e-05,2.3489992474156994e-05,5.336913553294674e-06,1.150050099384675e-06,2.6918617706171857e-07
0.027100417703205298,0.023106392694008722,0.01976642228276276,0.013304085634139231,0.009843021995812593,0.007013942284924413,0.0019919434565519875,0.0003773838070017316,8.977964694666293e-05,2.1018030785267965e-05,5.5924141347953265e-06,1.15139064836541e-06,2.8152866122230466e-07
0.027556869541770994,0.02264100282761877,0.017125209122082548,0.01372367919383281,0.010609343264919269,0.007316484725692162,0.0023626753470502087,0.0003683566880782727,9.249006257662708e-05,0.00013374702885022568,5.051636290626918e-06,1.1460535002713466e-06,2.6989358865660997e-07
0.027685366340676986,0.024094211926001592,0.018283388406413685,0.012856526617092663,0.009987987176053864,0.007884454597796452,0.0018395980303285557,0.00043608362822077193,9.386490784232496e-05,2.1093398480522826e-05,5.737906909214805e-06,1.1966760823414576e-06,2.750210077092865e-07
0.03314162204836797,0.02323210949469647,0.019708203172058025,0.013234068098812156,0.01009255578798393,0.008069297628023176,0.001665685221457966,0.0005613576919962075,0.00010052732675237687,2.0578967226813282e-05,5.0743840068772134e-06,1.1876840483036507e-06,2.7170105719200956e-07
0.027091325161897068,0.0235941718054046,0.019070619145615367,0.012994862353118988,0.010502039040735656,0.007497783313569739,0.0016910200245447698,0.00038268459517957587,0.00010830677710954126,2.273301866523137e-05,1.9770882874904907e-05,1.2986968426056223e-06,2.9949618644354116e-07
0.027534306210690355,0.02450855418606385,0.017414340634621044,0.013313313567450538,0.011157612644715065,0.007023225900566524,0.0018678646999373378,0.00046012095549336965,8.636835863162322e-05,0.00013659104748116882,5.317064295515629e-06,1.1938343435428554e-06,2.783071707220666e-07
0.028864306287551954,0.022506516688238415,0.01806968900398749,0.013452115384600118,0.011090717245894242,0.008360017544294267,0.0018056803743435412,0.0004393615268604658,8.956865740702589e-05,2.096704740301934e-05,4.96136570216248e-06,1.1851990346042682e-06,2.7175517416679964e-07
0.03093175043823354,0.024548544192382567,0.017404441146541147,0.013715828247887462,0.0104535648624292,0.007844633188613332,0.001937660666335448,0.00037942805356598234,9.494378278575496e-05,2.0394510943869843e-05,5.104794289030356e-06,1.195853403849133e-06,2.946262523727655e-07
0.026375814584354857,0.02307213889950256,0.02032740356022632,0.013624870878424645,0.011035085683888992,0.0072868125715746385,0.001882591747179524,0.0006997926986445587,9.496452887416048e-05,5.6111570802211045e-05,7.2488751121236716e-06,1.3381530537898282e-06,2.6856801889909407e-07
0.02834048068423053,0.022642427772044345,0.01784405221810657,0.012929950025612445,0.00998879816293706,0.008110593988869767,0.0018727477303120525,0.0004298104103349962,8.843186100125314e-05,2.1032912983379013e-05,5.0083366355274135e-06,2.3721736873194427e-06,2.939017942877422e-07
0.027488554131478257,0.02369654005784914,0.018126883163713487,0.013047580252954372,0.01091844143493083,0.007640904874842044,0.0019178500431516691,0.00037121962037312185,9.044475724573006e-05,2.2682745859585574e-05,4.956151581763347e-06,1.1656573400605368e-06,2.6719789182455395e-07
0.027849877740838528,0.02390403450584616,0.018469926478679316,0.013577535525840463,0.010587348961808404,0.008078594981991576,0.0017072462349149147,0.0005346331880866114,0.00010068725320842758,2.1154855850892514e-05,4.909073885760698e-06,1.2651894563108955e-06,2.7816948502921225e-07
0.0279194759336137,0.023910794645265975,0.017234460103905728,0.013069632751066965,0.010541888691856313,0.007910014775332418,0.0017610279761799527,0.0003735220235832421,9.600204256802332e-05,2.1218009565372605e-05,4.843154760562226e-06,1.1556009552263763e-06,2.727853395047678e-07
0.03235823170975734,0.022698406056344992,0.01750909376082249,0.013780359629613057,0.010732994661049856,0.007985741877264332,0.0019914496697491725,0.0003748404473910091,9.227277284417548e-05,2.212839416041212e-05,5.007385926481925e-06,1.1675063980866415e-06,2.7578610453098003e-07
0.029129624743942435,0.022619536997034822,0.017192120391195668,0.013280911243124851,0.010184397590499269,0.008204999227921955,0.0016989816506084627,0.0004156745017426718,9.237156516538561e-05,2.070335822482259e-05,4.886593722471371e-06,1.1418835825537213e-06,2.735553825610648e-07
0.026391980551957107,0.02337245880751963,0.017291295523915073,0.012363164327049456,0.011109140950151614,0.0075316500141786105,0.0018367407000696367,0.0003999469934786464,9.350145051514044e-05,2.0267353005710466e-05,5.1260335055472185e-06,1.3254992626964675e-06,2.7776788309844887e-07
0.02852693767904273,0.02235756354083944,0.01846347915029626,0.013203741162388646,0.011178161009475879,0.007906997714616119,0.0019776674915457843,0.00039417724131891245,8.923686192419975e-05,2.118844217526223e-05,5.4956145214043185e-06,1.1605904414284152e-06,2.850276207413848e-07
0.029209847243589042,0.02744191886330129,0.018207805405456853,0.014676425195766028,0.010169368820168083,0.007350698101850834,0.0016746968482455218,0.0004072489085497482,0.00015727419789738663,2.0824233798206546e-05,5.366267429877545e-06,1.2468443546325155e-06,3.157589464357907e-07
0.02778855654344976,0.025286998543958154,0.01752005760639729,0.013235730686525437,0.010007652235522349,0.0076861600603335585,0.001964502884050518,0.00039753031233530963,0.0001440726355241415,2.097204483844977e-05,5.045768305908798e-06,1.1675584238134156e-06,2.700466550728439e-07
0.0299903328293552,0.022227195332059326,0.01676668836946193,0.013899053039343594,0.010310259879201384,0.007816752452336734,0.002070237178123202,0.0004165233457891311,9.269872830256409e-05,2.1372562011461462e-05,4.996229761222261e-06,1.3218118728157777e-06,2.7485814146295284e-07
0.02745669774598486,0.024539902984335588,0.01744775870345464,0.01345238803716314,0.009561987586593297,0.007896152128158198,0.0017501798184016515,0.0003796921417764093,0.00010860897096107627,2.1039734325431882e-05,6.191301007993056e-06,1.2189243535662862e-06,2.7755427070220744e-07
0.027657013418165354,0.022908645297797306,0.017501512438465705,0.013496430440691296,0.010818892421716393,0.008167793292011293,0.00163621790693608,0.00038691436223516523,8.987955882398188e-05,2.16650835030029e-05,5.106839226117229e-06,1.6289667016642066e-06,3.3362765840731753e-07
0.027242564604472965,0.02287725282900475,0.01897878240930602,0.013249166014947538,0.010833485479214505,0.007938349148716335,0.0018433265158996387,0.0008418629721597438,8.890291565580206e-05,2.109955959823864e-05,7.001893341766237e-06,1.1654190196367805e-06,3.0388463874214796e-07
